100.0,50.7,19.8,64.8,184
100.0,47.2,22.1,63.0,184
100.0,50.2,27.1,62.4,151
100.0,44.1,24.8,61.6,137
100.0,42.7,24.4,61.5,144
100.0,40.6,20.5,62.5,145
100.0,38.2,18.7,62.9,160
100.0,36.6,17.4,63.2,173
100.0,32.3,15.2,63.3,173
100.0,28.2,13.3,63.2,183
100.0,26.9,10.8,64.2,181
100.0,25.2,10.9,63.8,193
100.0,24.2,12.5,63.2,195
100.0,21.0,12.4,62.7,193
100.0,22.0,12.4,63.2,198
100.0,26.7,11.7,64.1,190
100.0,35.8,11.6,65.9,191
100.0,43.6,12.1,67.5,176
100.0,44.3,11.8,67.6,177
100.0,36.3,11.6,65.8,167
100.0,27.7,11.7,64.0,174
100.0,28.4,14.2,63.1,183
100.0,30.6,15.3,62.9,182
100.0,37.6,11.4,65.6,177
100.0,29.5,10.5,64.9,184
100.0,24.3,12.9,63.5,194
100.0,23.6,13.4,63.3,194
100.0,24.2,14.4,63.4,194
100.0,23.3,14.5,63.5,194
100.0,20.5,15.1,63.0,194
100.0,21.6,13.6,63.6,194
100.0,29.8,14.5,65.6,194
100.0,41.1,16.4,68.4,194
100.0,53.7,19.2,71.1,194
100.0,58.2,16.5,73.7,194
100.0,61.3,15.2,76.2,194
100.0,66.2,16.0,78.7,194
100.0,71.6,15.3,82.5,194
97.2,74.0,15.3,85.1,194
98.4,69.0,15.2,84.1,194
100.0,62.2,22.3,78.5,194
100.0,59.0,26.4,76.4,194
100.0,62.0,29.3,76.9,194
100.0,60.0,27.6,77.5,194
100.0,61.1,27.5,79.3,194
100.0,61.8,30.0,79.8,128
100.0,59.7,32.5,79.0,122
100.0,60.6,34.7,79.1,141
100.0,59.0,32.8,80.3,147
99.0,59.3,31.1,82.9,141
97.3,56.0,29.4,84.4,140
97.8,53.6,30.4,83.9,135
95.3,56.0,30.9,86.1,131
94.6,52.3,26.9,87.0,127
94.1,50.0,24.5,87.7,127
94.4,48.6,23.6,87.5,135
97.6,40.3,24.1,83.8,138
100.0,26.2,21.3,79.7,153
98.7,24.2,18.8,80.6,179
98.9,26.4,19.0,80.8,194
96.0,30.2,17.0,83.2,182
91.5,38.1,14.3,88.9,162
90.9,37.1,13.0,88.7,155
89.7,33.4,11.0,89.9,161
89.2,30.8,11.4,90.2,161
86.8,38.0,11.9,94.2,161
79.8,48.7,5.9,100.0,161
77.3,49.9,0.9,100.0,161
76.4,48.2,0.0,100.0,161
76.2,46.4,2.3,100.0,161
77.7,46.4,10.8,100.0,161
78.5,45.1,16.4,100.0,161
78.4,44.0,20.1,100.0,161
78.7,41.3,24.5,100.0,161
80.1,42.8,34.6,100.0,161
81.3,43.6,41.2,100.0,161
79.4,45.1,41.0,100.0,161
79.3,44.8,42.5,100.0,161
80.3,45.0,46.7,100.0,161
81.9,45.0,52.3,100.0,161
86.0,42.3,59.5,95.6,161
89.0,40.3,64.0,91.7,161
89.8,39.8,66.6,90.2,161
88.5,41.3,65.3,92.0,114
88.7,40.7,66.9,91.4,119
88.1,38.6,66.2,92.8,124
87.5,37.0,66.8,93.7,124
88.1,36.3,70.2,92.8,124
87.4,36.7,69.2,93.9,124
84.8,38.1,67.2,96.9,124
82.9,41.0,67.4,99.2,124
81.4,47.2,72.0,100.0,124
82.4,52.3,82.1,95.8,124
82.1,58.9,91.8,92.6,124
82.3,60.8,94.1,91.4,124
79.4,64.1,93.7,95.3,124
76.2,67.0,94.4,99.3,124
73.1,71.3,96.9,100.0,124
71.2,75.4,100.0,100.0,124
71.3,75.8,100.0,100.0,124
71.8,72.4,95.6,100.0,124
70.7,73.2,96.2,100.0,124
67.8,78.4,100.0,100.0,124
66.3,80.6,100.0,100.0,124
67.4,81.6,100.0,100.0,124
68.7,82.6,100.0,100.0,124
70.1,79.5,100.0,100.0,59
71.1,85.9,100.0,91.3,67
72.6,86.3,100.0,88.5,67
74.7,82.3,100.0,90.1,64
73.3,86.2,100.0,89.1,64
75.0,84.7,100.0,87.1,58
75.3,85.6,100.0,84.9,69
71.8,94.9,100.0,80.3,69
73.8,90.4,100.0,81.6,71
78.8,77.8,100.0,85.2,77
76.7,82.7,100.0,83.9,87
71.0,100.0,100.0,71.7,84
72.1,91.2,100.0,81.0,46
79.7,69.0,100.0,90.6,91
79.3,62.9,99.9,96.6,91
75.6,59.6,86.2,100.0,91
68.2,73.0,100.0,100.0,91
61.2,90.4,100.0,100.0,91
57.5,100.0,100.0,87.6,91
59.0,99.4,100.0,89.8,91
57.4,100.0,100.0,77.3,91
56.4,100.0,100.0,69.0,91
57.4,100.0,100.0,67.0,91
57.7,100.0,100.0,64.3,91
58.5,100.0,100.0,68.0,91
58.3,100.0,100.0,70.5,91
60.6,100.0,100.0,79.8,91
60.9,100.0,100.0,81.3,91
62.6,94.5,100.0,90.0,91
61.3,96.1,100.0,88.9,91
62.2,95.8,100.0,89.0,91
63.3,97.5,100.0,85.9,91
64.0,100.0,100.0,76.0,91
65.8,100.0,100.0,69.0,91
65.7,100.0,100.0,66.1,64
62.7,100.0,100.0,67.4,44
61.8,100.0,100.0,64.7,33
61.8,100.0,100.0,58.5,35
64.9,100.0,100.0,54.1,28
70.3,100.0,100.0,51.9,46
76.5,100.0,100.0,50.9,33
77.7,100.0,100.0,49.4,30
75.5,100.0,100.0,49.4,33
69.3,100.0,100.0,49.2,27
65.0,100.0,100.0,46.4,34
66.7,100.0,100.0,43.2,30
66.8,100.0,100.0,41.1,25
70.0,100.0,100.0,42.6,22
71.0,100.0,100.0,43.7,28
68.3,100.0,100.0,42.1,24
70.8,100.0,100.0,43.8,26
69.9,100.0,100.0,44.5,31
68.9,100.0,100.0,46.5,29
70.6,100.0,100.0,48.4,24
68.6,100.0,100.0,48.4,25
71.2,100.0,100.0,51.9,28
74.1,100.0,100.0,54.8,31
81.8,98.7,100.0,64.3,31
92.5,83.1,100.0,64.9,52
96.0,81.2,100.0,63.1,79
100.0,72.5,100.0,63.9,77
100.0,64.5,100.0,65.1,72
100.0,58.3,100.0,65.4,78
100.0,44.2,100.0,66.4,95
100.0,42.3,100.0,65.7,87
100.0,41.8,100.0,66.5,73
100.0,43.1,100.0,67.8,68
100.0,46.6,100.0,69.3,69
96.0,46.0,100.0,80.9,70
88.7,50.6,100.0,90.1,99
85.7,52.1,100.0,94.7,77
85.6,51.3,100.0,95.7,70
86.5,51.5,100.0,94.1,72
90.5,45.4,100.0,89.2,76
91.8,42.0,100.0,87.8,93
95.6,32.2,100.0,88.1,103
98.1,20.4,100.0,90.0,114
100.0,13.2,100.0,80.8,119
100.0,18.3,100.0,85.1,97
98.6,19.7,96.8,93.3,118
94.6,21.5,87.4,100.0,136
95.2,25.8,86.2,100.0,114
95.3,27.8,74.7,100.0,111
96.3,23.2,66.5,100.0,118
98.0,21.9,63.7,97.5,128
98.5,31.2,65.0,98.0,126
98.3,43.0,71.7,97.6,123
100.0,31.9,63.2,93.1,106
100.0,18.5,62.8,83.6,126
100.0,16.3,59.7,81.2,155
100.0,25.3,59.9,82.4,165
100.0,35.2,65.6,81.8,140
100.0,34.4,61.0,82.4,123
100.0,37.3,54.4,86.7,135
100.0,38.6,49.7,87.5,128
100.0,34.1,35.8,92.0,136
100.0,41.0,36.4,92.6,147
100.0,34.8,39.2,87.1,139
100.0,28.5,35.1,85.8,144
100.0,24.6,32.2,85.1,154
100.0,32.2,37.3,87.5,164
100.0,35.7,44.6,86.2,151
100.0,42.9,49.4,88.5,142
100.0,44.9,46.4,92.1,129
100.0,42.5,49.9,89.5,128
100.0,38.2,53.5,86.8,132
100.0,36.3,56.5,84.5,136
100.0,27.6,57.2,81.9,144
100.0,20.3,61.3,77.9,144
100.0,19.8,65.3,79.5,144
100.0,25.4,71.1,80.9,144
100.0,39.4,69.5,89.0,144
95.7,46.2,58.6,100.0,144
91.8,46.0,52.5,100.0,144
94.7,40.0,66.7,100.0,144
99.7,28.2,75.7,94.1,144
100.0,16.4,83.0,85.4,144
100.0,14.7,78.1,90.2,144
94.8,20.7,72.5,100.0,144
96.6,16.0,79.7,98.2,144
100.0,9.5,85.7,89.8,144
100.0,9.7,88.8,87.9,144
98.4,15.7,88.1,94.1,144
95.6,17.8,87.3,99.1,144
95.4,14.3,88.3,98.8,144
95.6,11.5,91.4,97.7,144
98.2,8.2,96.5,91.9,144
95.9,8.3,97.2,95.6,144
90.5,9.8,94.0,100.0,133
85.0,12.2,93.6,100.0,108
82.5,11.1,92.1,100.0,102
81.3,8.8,93.4,100.0,99
82.3,7.3,100.0,100.0,97
83.9,6.4,100.0,100.0,103
80.8,6.6,100.0,100.0,111
80.1,6.5,100.0,100.0,105
82.2,6.0,100.0,100.0,105
83.2,6.1,100.0,98.4,121
81.7,6.7,100.0,99.1,130
82.4,7.4,100.0,97.2,123
85.6,6.5,100.0,92.4,123
84.8,6.2,100.0,93.8,117
82.8,6.2,100.0,95.8,124
80.0,5.8,100.0,99.4,129
76.4,6.8,100.0,100.0,123
77.2,6.8,100.0,100.0,114
79.0,6.2,100.0,100.0,110
80.2,6.4,100.0,97.1,121
79.3,6.7,100.0,97.2,123
74.6,7.8,100.0,100.0,120
75.2,9.6,100.0,96.4,103
77.9,9.8,100.0,90.1,104
84.0,6.5,100.0,84.4,103
82.4,6.5,100.0,87.1,113
79.2,7.3,100.0,88.0,124
74.6,9.0,100.0,93.8,111
71.6,15.0,100.0,91.7,100
80.3,9.3,100.0,84.3,97
86.7,8.4,100.0,74.3,78
90.9,7.4,100.0,71.0,76
89.9,7.0,100.0,73.2,74
88.6,6.8,100.0,73.1,79
84.7,7.3,100.0,74.4,80
78.7,9.9,100.0,78.6,75
77.2,11.7,100.0,78.1,78
79.1,12.2,100.0,73.2,70
78.4,12.8,100.0,72.4,69
78.3,12.9,100.0,70.5,71
74.3,15.9,100.0,72.0,72
69.3,20.9,100.0,72.3,66
68.7,20.4,100.0,72.7,60
70.6,17.5,100.0,71.6,61
71.0,16.8,100.0,70.7,61
73.3,14.8,100.0,68.2,66
76.1,17.4,100.0,62.5,62
74.6,20.2,100.0,62.1,65
62.8,39.2,100.0,59.4,52
54.6,48.1,100.0,58.2,42
47.5,44.8,100.0,65.0,39
46.3,41.3,100.0,69.9,35
52.5,32.2,100.0,74.8,35
58.2,22.8,100.0,80.0,48
65.5,13.7,100.0,81.5,55
69.1,11.5,100.0,79.9,71
69.4,11.4,100.0,80.1,76
70.1,10.5,100.0,80.0,76
68.9,9.8,100.0,82.3,77
68.3,7.7,100.0,85.3,86
70.7,7.0,100.0,83.7,87
70.9,7.3,100.0,83.0,91
70.4,6.6,100.0,84.2,86
68.2,6.9,100.0,87.3,83
71.0,5.6,100.0,84.9,86
67.5,8.0,100.0,86.0,93
71.4,6.9,100.0,82.4,84
73.1,5.9,100.0,81.9,93
69.5,8.9,100.0,82.3,99
69.9,10.9,100.0,79.5,81
76.8,6.9,100.0,77.1,77
78.0,4.5,94.0,79.6,106
79.1,5.3,92.9,79.3,109
80.2,6.6,93.1,78.3,118
81.3,7.1,92.9,76.9,114
84.1,7.3,93.5,73.9,119
84.9,8.9,91.3,73.6,114
84.1,9.5,89.4,75.0,123
82.1,8.2,92.2,76.2,124
80.8,6.6,96.8,76.6,121
80.4,5.8,99.3,76.7,117
83.9,9.0,90.6,74.6,113
84.2,9.1,90.3,74.8,117
84.5,9.7,89.8,74.2,123
82.0,7.6,94.8,75.6,120
81.3,5.8,100.0,75.5,112
79.6,5.6,100.0,77.7,109
81.9,9.8,88.1,77.2,114
82.5,10.4,85.1,77.8,127
83.2,10.2,86.6,76.6,136
84.5,11.5,84.8,74.9,129
83.7,10.5,86.4,75.6,135
83.2,10.5,86.0,76.2,135
85.2,13.1,80.0,75.1,132
85.0,13.4,78.0,75.7,140
81.9,12.3,79.9,78.3,145
81.4,13.2,78.4,78.9,142
80.5,12.2,79.4,80.2,151
79.7,9.5,86.1,79.7,143
78.4,8.5,82.8,81.8,134
77.0,6.7,89.1,81.3,133
82.7,13.7,79.4,75.1,122
86.7,15.7,82.9,70.4,143
84.7,12.8,79.9,72.3,152
83.3,13.4,71.8,74.1,159
83.1,13.4,69.8,74.8,168
86.7,15.4,66.8,70.5,177
87.9,17.7,63.9,68.9,196
90.1,20.4,61.7,66.5,213
91.0,22.2,59.2,66.3,235
95.1,26.8,57.1,61.5,255
98.2,35.6,53.6,57.2,297
100.0,42.0,53.2,52.6,323
100.0,42.9,47.3,51.5,352
97.9,40.5,40.5,52.3,435
97.2,40.5,38.6,51.8,567
97.1,41.4,38.5,51.0,7777
97.7,50.7,38.4,45.2,7777
93.4,51.5,34.5,43.7,7777
90.5,49.0,32.0,45.3,236
88.3,47.2,28.7,44.5,240
84.5,53.9,29.2,39.9,258
87.1,70.0,39.6,34.7,240
83.8,74.5,39.8,30.8,192
84.7,71.6,39.3,33.0,190
85.4,71.3,39.4,33.4,189
85.5,71.4,39.2,32.8,194
87.0,71.5,39.8,33.3,194
86.0,70.4,38.8,33.6,190
85.9,70.1,38.6,33.5,190
84.8,70.8,38.6,32.9,192
83.8,71.3,38.8,32.7,194
83.7,71.1,38.5,32.8,198
85.6,68.1,37.8,34.4,201
88.5,61.7,35.4,36.1,197
92.5,49.0,31.0,41.2,243
93.5,43.0,28.8,43.3,7777
92.5,40.3,27.6,44.0,7777
85.0,36.1,19.6,43.7,7777
84.1,33.0,17.9,44.2,7777
84.4,26.0,14.2,47.3,7777
83.8,23.6,12.4,46.9,7777
81.2,16.5,7.0,50.7,7777
80.3,12.3,4.0,53.3,296
79.9,20.1,9.6,48.8,272
78.5,26.2,13.6,47.3,7777
78.0,24.3,12.5,48.2,7777
77.8,24.9,13.1,48.3,7777
77.4,26.4,14.4,46.9,7777
77.5,24.7,13.3,48.1,7777
76.5,26.5,14.3,47.9,7777
75.9,29.0,16.4,47.4,7777
76.2,27.7,15.1,47.5,7777
76.2,28.9,16.0,46.3,7777
75.7,29.3,16.4,46.5,7777
76.0,27.9,15.2,47.4,7777
76.0,28.2,15.6,46.8,7777
75.9,28.3,15.9,46.9,7777
76.2,27.8,15.7,47.4,7777
76.3,27.8,15.6,47.3,7777
76.1,28.0,15.9,47.3,7777
76.1,28.1,15.9,47.3,7777
76.1,27.9,15.8,47.3,7777
76.2,27.8,15.8,47.3,7777
76.1,28.0,15.9,47.2,7777
76.1,28.0,15.9,47.3,7777
76.0,28.0,15.9,47.2,7777
76.1,27.9,15.8,47.4,7777
76.1,27.9,15.9,47.3,7777
76.2,28.1,15.8,47.1,7777
75.9,28.6,16.3,46.7,7777
75.9,28.3,15.8,47.1,7777
75.8,28.2,15.8,47.0,7777
76.0,28.3,15.8,46.8,7777
76.2,27.8,15.8,47.2,7777
76.1,28.0,15.7,47.2,7777
76.1,28.3,15.9,46.9,7777
76.0,28.0,15.6,47.1,7777
76.0,27.7,15.3,47.2,7777
75.9,27.6,15.5,47.2,7777
76.4,27.9,16.0,47.5,7777
76.8,29.0,17.6,46.8,7777
76.5,28.9,17.4,47.0,7777
76.2,28.7,16.4,47.1,7777
76.0,27.9,15.8,47.1,7777
76.0,28.0,15.6,46.9,7777
75.9,27.7,15.7,47.3,7777
76.2,27.5,15.2,46.9,7777
75.3,25.9,14.2,48.6,7777
74.3,27.9,15.6,48.5,7777
73.3,32.1,18.9,47.0,7777
71.6,35.4,21.4,46.4,7777
70.6,37.6,23.3,46.3,7777
68.7,41.5,26.8,45.9,7777
66.4,47.4,31.5,45.0,7777
64.2,52.1,35.9,45.0,7777
62.4,56.8,40.4,44.5,7777
60.3,61.2,44.7,44.8,7777
58.6,66.8,50.0,44.6,7777
56.4,74.0,57.4,44.4,7777
54.6,83.7,68.2,43.8,7777
52.9,89.9,75.6,44.5,7777
51.0,97.3,82.0,43.9,7777
48.7,100.0,87.2,40.9,7777
47.5,100.0,90.9,41.1,7777
47.2,100.0,90.7,41.4,7777
46.4,100.0,87.8,40.7,7777
45.0,100.0,83.7,39.9,7777
44.6,94.5,77.8,39.2,7777
43.6,86.6,69.0,39.5,7777
42.4,77.1,59.3,38.9,7777
41.5,69.7,51.9,38.0,7777
40.4,63.6,45.5,36.3,7777
40.3,59.2,40.0,35.8,7777
39.6,55.1,38.0,39.3,7777
40.0,56.1,38.7,34.7,7777
40.1,56.1,38.7,31.4,7777
39.5,55.0,38.5,34.9,7777
39.4,54.9,38.7,33.8,7777
40.0,54.8,38.7,30.3,7777
39.6,54.4,39.1,31.6,7777
39.4,54.2,38.5,32.9,7777
39.1,50.7,33.6,36.2,7777
40.8,49.7,35.3,29.8,7777
38.7,44.8,28.7,28.8,7777
39.2,41.7,26.3,28.3,7777
38.2,39.5,23.2,27.9,7777
37.2,35.3,16.7,28.5,7777
37.2,31.1,12.6,29.7,7777
38.1,29.2,11.0,29.2,7777
35.9,27.3,8.6,31.1,7777
35.9,23.9,3.5,29.2,7777
36.3,21.6,0.4,30.0,7777
36.0,21.1,0.2,28.2,7777
36.6,21.4,0.3,27.1,7777
35.9,20.8,0.0,29.2,7777
36.6,20.6,0.0,29.5,7777
36.8,20.7,0.0,28.4,7777
36.2,21.0,0.2,28.4,7777
36.1,21.0,0.2,28.8,7777
36.7,20.8,0.1,28.7,7777
36.5,20.8,0.0,28.8,7777
36.3,20.9,0.1,28.9,7777
36.2,20.9,0.2,28.6,7777
36.4,20.9,0.1,28.6,7777
36.5,20.8,0.1,28.7,7777
36.3,20.9,0.1,28.8,7777
36.4,20.9,0.1,28.7,7777
36.5,20.9,0.2,28.6,7777
36.5,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.8,7777
36.3,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.6,7777
36.4,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.8,7777
36.3,20.9,0.2,28.7,7777
36.5,20.8,0.1,28.8,7777
36.4,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.8,7777
36.4,20.9,0.1,28.8,7777
36.4,20.9,0.1,28.7,7777
36.4,20.8,0.1,28.7,7777
36.5,21.0,0.1,28.7,7777
36.4,20.9,0.1,28.8,7777
36.4,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.7,7777
36.5,20.9,0.1,28.8,7777
36.4,21.0,0.2,28.7,7777
36.4,20.9,0.1,28.8,7777
36.4,20.9,0.1,28.7,7777
36.4,20.9,0.1,28.8,7777
36.3,20.9,0.2,28.7,7777
36.4,20.9,0.1,28.8,7777
36.5,20.9,0.1,28.7,7777
36.4,21.0,0.2,28.7,7777
36.4,20.9,0.2,28.7,7777
36.5,20.9,0.1,28.8,7777
36.4,20.9,0.2,28.7,7777
36.4,20.9,0.2,28.8,7777
36.4,21.0,0.1,28.7,7777
36.4,20.9,0.1,28.7,7777
36.5,20.9,0.1,28.7,7777
36.4,20.9,0.2,28.7,7777
36.5,20.9,0.1,28.6,7777
36.4,20.6,0.1,28.7,7777
36.5,20.6,0.0,28.7,7777
36.5,20.6,0.0,28.7,7777
36.6,20.8,0.1,28.7,7777
36.3,21.0,0.2,28.5,7777
36.3,21.2,0.2,28.7,7777
36.3,21.3,0.3,28.5,7777
36.2,21.1,0.2,28.6,7777
36.4,20.9,0.1,28.8,7777
36.5,20.8,0.1,28.7,7777
36.5,20.8,0.1,28.6,7777
36.4,20.8,0.1,28.8,7777
36.5,21.0,0.1,28.9,7777
36.3,21.1,0.2,28.6,7777
36.4,21.1,0.2,28.6,7777
36.5,20.9,0.2,28.6,7777
36.4,20.9,0.1,28.7,7777
36.3,20.9,0.1,28.6,7777
36.3,20.9,0.1,28.5,7777
36.4,20.7,0.0,28.8,7777
36.5,20.6,0.0,28.7,7777
36.3,20.7,0.0,28.6,7777
36.4,20.5,0.0,28.8,7777
35.8,18.7,0.0,29.7,7777
36.9,15.4,0.0,26.7,7777
34.2,13.4,0.6,25.8,7777
32.8,11.8,2.7,26.1,7777
33.5,9.1,6.3,26.5,7777
34.4,8.0,7.6,23.3,7777
32.8,7.4,8.5,23.4,7777
30.8,6.5,10.5,20.9,7777
30.2,4.1,13.6,19.5,7777
29.5,1.4,19.0,17.4,7777
26.9,0.2,21.5,15.1,7777
25.1,0.0,24.4,13.3,7777
23.5,0.0,27.3,11.8,7777
20.4,0.0,28.5,10.5,7777
17.7,0.0,30.4,8.8,7777
15.2,1.5,32.7,6.2,7777
12.7,4.1,35.0,5.2,7777
9.4,5.1,37.4,4.4,7777
6.8,6.2,39.1,2.8,7777
5.0,7.8,41.5,1.9,7777
3.1,8.6,42.3,1.0,7777
2.3,10.5,43.9,0.0,7777
1.7,12.1,45.4,0.0,7777
1.4,13.3,46.6,0.0,7777
1.2,15.6,48.6,0.0,7777
0.8,17.7,50.2,0.0,7777
1.0,21.2,53.2,0.0,7777
0.4,22.9,54.2,0.0,7777
0.0,24.5,54.7,0.0,7777
0.0,26.6,54.5,0.0,7777
0.0,29.0,55.2,0.0,7777
0.0,31.7,55.9,0.0,7777
0.0,34.1,55.5,0.0,7777
0.0,37.3,55.2,0.0,7777
0.9,41.4,55.3,1.1,7777
4.7,43.3,55.2,4.1,7777
8.7,43.8,55.3,6.9,7777
10.5,43.3,54.9,8.3,7777
12.2,42.4,54.9,9.7,7777
14.4,40.0,54.6,11.1,7777
17.0,36.4,54.8,12.3,7777
18.8,32.1,55.0,12.8,7777
19.6,30.2,56.5,12.2,7777
20.1,27.6,57.9,10.9,7777
19.8,25.9,58.2,10.8,7777
19.3,26.4,59.0,9.3,7777
19.3,25.7,61.4,7.6,7777
18.6,24.6,64.6,7.1,7777
16.5,23.0,67.2,6.1,7777
15.5,25.6,72.5,4.7,7777
14.4,27.5,75.5,5.1,7777
13.2,28.4,77.3,4.7,7777
11.8,28.4,78.1,2.9,7777
10.8,29.4,78.7,3.3,7777
10.0,32.4,83.8,3.9,7777
9.6,36.5,89.0,5.9,7777
9.6,42.2,95.8,8.0,7777
7.6,44.2,99.0,7.5,7777
5.6,46.8,100.0,7.5,7777
4.7,51.2,100.0,7.3,7777
4.0,56.0,100.0,7.1,7777
3.1,59.4,100.0,8.4,7777
2.7,64.6,100.0,9.3,7777
2.9,70.8,100.0,11.7,7777
5.0,78.6,100.0,17.7,7777
7.1,85.2,100.0,22.9,7777
10.7,92.2,100.0,27.4,220
15.0,98.7,100.0,31.7,226
18.8,100.0,100.0,34.1,254
24.4,100.0,100.0,36.7,270
32.6,100.0,100.0,38.5,333
38.5,100.0,100.0,39.6,362
41.4,100.0,100.0,41.8,354
44.0,100.0,99.1,42.9,364
46.4,100.0,95.7,43.6,366
47.3,100.0,93.7,45.0,351
50.4,99.1,87.9,45.0,346
54.0,91.4,81.4,45.5,345
55.6,85.0,76.1,46.0,348
57.4,77.6,71.2,46.3,355
61.5,66.9,64.4,45.9,340
65.5,55.5,58.4,45.0,355
68.7,44.4,53.3,43.8,7777
69.7,36.2,49.3,43.1,7777
69.6,30.8,46.7,42.6,7777
69.0,27.0,45.9,41.5,7777
69.7,16.7,42.6,39.7,7777
69.2,11.0,41.8,39.3,7777
67.6,5.9,42.0,37.7,7777
65.5,0.4,42.6,35.9,7777
61.8,0.0,43.8,34.5,7777
56.3,2.1,43.4,33.7,7777
49.6,3.2,41.2,33.4,7777
44.0,0.8,39.9,32.8,7777
38.6,0.0,43.3,32.3,7777
33.1,0.0,45.6,31.7,7777
29.5,0.7,46.1,31.5,7777
27.2,4.6,45.5,32.0,7777
24.8,7.3,46.9,32.9,7777
23.1,10.2,47.3,33.4,7777
23.0,12.6,45.7,34.2,7777
21.1,13.3,46.7,34.8,7777
20.9,14.3,46.2,36.5,7777
22.9,15.7,42.2,38.2,7777
24.1,15.1,38.5,39.4,7777
26.2,14.2,33.6,41.1,7777
28.6,13.8,29.2,41.9,7777
28.3,13.1,28.6,42.5,7777
26.9,13.0,29.7,42.7,7777
27.6,13.1,27.9,43.8,7777
30.1,11.6,22.6,44.8,7777
31.4,9.5,18.6,45.3,7777
33.6,7.7,13.6,43.9,7777
34.3,6.6,11.5,44.6,7777
35.2,5.0,9.0,44.6,7777
37.0,3.2,4.9,44.5,7777
40.4,0.9,0.0,42.2,7777
42.5,0.0,0.0,40.7,7777
43.7,0.0,0.0,40.1,7777
43.3,0.0,0.0,40.7,7777
44.6,0.0,0.0,39.6,7777
45.3,0.0,0.7,39.4,7777
47.4,0.9,3.0,37.0,7777
49.0,2.8,5.7,36.0,7777
49.4,4.7,7.3,35.7,7777
50.3,6.1,8.7,34.1,7777
51.5,8.5,10.5,32.6,7777
51.8,10.1,11.6,32.0,7777
51.9,10.7,12.1,32.3,7777
52.1,10.8,12.4,32.1,7777
52.1,10.6,12.1,31.7,7777
51.6,10.2,11.8,32.4,7777
51.4,10.2,11.7,32.5,7777
51.6,10.2,11.8,32.1,7777
51.4,10.1,11.6,32.3,7777
51.2,10.1,11.5,32.4,7777
51.3,10.1,11.6,32.4,7777
51.2,10.2,11.7,32.2,7777
51.2,10.2,11.6,32.4,7777
51.2,10.1,11.6,32.5,7777
51.3,10.1,11.5,32.5,7777
51.2,10.0,11.5,32.5,7777
51.1,10.0,11.5,32.7,7777
51.0,10.0,11.7,32.6,7777
51.1,10.0,11.8,33.0,7777
50.4,9.5,11.8,33.7,7777
49.1,8.8,11.4,35.3,7777
48.8,8.9,11.4,35.3,7777
48.8,9.0,11.5,35.3,7777
48.5,8.9,11.3,35.5,7777
47.9,8.3,11.0,36.4,7777
46.2,7.1,10.3,38.0,7777
44.9,6.6,9.6,39.0,7777
45.4,7.3,10.2,38.3,7777
45.2,7.3,10.2,38.5,7777
45.2,7.1,10.1,38.8,7777
45.1,7.0,10.0,38.9,7777
45.1,7.1,10.1,38.6,7777
45.0,7.0,9.9,38.8,7777
45.1,7.0,10.0,38.7,7777
45.1,7.1,10.1,38.7,7777
45.3,7.1,10.1,38.5,7777
45.2,7.0,10.1,38.7,7777
45.2,6.9,10.1,38.9,7777
45.6,6.9,10.5,38.9,7777
45.6,7.0,10.3,38.6,7777
45.4,6.9,10.3,38.7,7777
45.5,6.9,10.4,38.8,7777
45.6,6.9,10.4,38.8,7777
45.6,7.0,10.4,38.6,7777
45.4,7.0,10.4,38.7,7777
45.5,6.9,10.4,38.8,7777
45.5,7.0,10.4,38.8,7777
45.5,7.0,10.3,38.7,7777
45.6,7.0,10.4,38.7,7777
45.5,6.9,10.4,38.8,7777
45.6,6.9,10.4,38.7,7777
45.5,6.9,10.4,38.8,7777
45.6,6.9,10.4,38.8,7777
45.6,7.0,10.4,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,6.9,10.4,38.8,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.4,38.8,7777
45.5,7.0,10.5,38.8,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.4,38.6,7777
45.6,6.9,10.4,38.8,7777
45.5,7.0,10.4,38.7,7777
45.6,7.0,10.4,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.4,38.7,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.4,38.7,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.4,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.4,38.7,7777
45.6,6.9,10.5,38.8,7777
45.7,7.0,10.4,38.6,7777
45.6,7.0,10.4,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.5,38.8,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.4,38.7,7777
45.6,7.0,10.4,38.7,7777
45.5,7.0,10.5,38.7,7777
45.6,7.0,10.4,38.8,7777
45.6,7.0,10.4,38.7,7777
45.6,6.9,10.5,38.8,7777
45.6,7.0,10.4,38.8,7777
45.7,7.0,10.5,38.8,7777
45.6,7.0,10.4,38.8,7777
