83.4,100.0,100.0,37.8,48
69.1,100.0,100.0,43.8,41
69.8,93.6,100.0,44.3,49
71.6,89.7,100.0,43.8,45
80.8,83.3,100.0,39.9,51
76.2,74.4,100.0,44.9,55
75.2,64.5,93.3,48.5,62
77.8,54.8,83.5,49.6,69
86.5,40.5,72.1,47.1,79
92.3,24.9,60.3,46.5,110
92.8,14.8,48.4,46.6,122
91.0,8.2,37.6,47.0,167
90.1,4.4,30.1,46.1,196
88.2,2.7,23.9,45.8,239
85.2,2.3,19.7,46.3,259
83.8,2.1,14.3,44.8,293
80.8,2.0,9.4,44.6,290
78.6,1.7,6.9,44.8,294
76.5,1.5,4.3,44.8,284
75.9,1.7,4.7,46.0,7777
71.4,3.0,2.6,49.6,7777
69.1,2.9,0.0,48.0,7777
67.3,2.6,0.0,47.1,7777
64.6,2.8,0.0,48.2,7777
62.9,3.3,1.2,47.7,7777
60.3,4.0,3.5,48.3,7777
59.6,3.4,5.6,46.7,7777
59.1,2.6,7.2,44.2,7777
57.7,2.3,8.4,43.7,7777
56.8,2.3,9.7,43.1,7777
56.1,2.1,11.2,41.4,7777
55.1,2.4,12.0,41.0,7777
53.9,2.5,13.4,40.0,7777
53.3,2.4,14.9,38.6,7777
52.0,3.0,16.6,38.5,7777
51.2,3.3,17.2,38.3,7777
50.7,3.2,18.2,37.0,7777
50.1,3.3,19.4,35.6,7777
49.9,3.6,20.3,34.7,7777
52.8,6.0,18.2,37.7,7777
53.8,6.8,19.4,36.0,7777
52.3,7.6,22.8,34.9,7777
48.4,8.5,29.1,32.7,7777
47.6,10.8,32.6,32.2,7777
46.1,13.1,36.8,32.0,7777
44.6,14.6,40.7,30.9,7777
43.7,15.8,44.1,29.3,7777
42.9,17.3,47.5,28.3,7777
41.1,19.5,52.2,27.2,7777
40.1,20.5,55.0,26.1,7777
39.1,21.8,58.1,24.7,7777
37.6,23.7,61.9,23.3,7777
35.5,25.3,65.5,22.1,7777
33.6,26.9,69.1,20.8,7777
32.0,27.5,70.4,19.8,7777
30.8,28.4,71.7,18.8,7777
29.4,29.2,73.1,17.7,7777
27.8,29.5,73.1,17.0,7777
25.9,29.8,73.1,16.0,7777
24.2,29.5,72.0,15.8,7777
23.0,29.3,70.5,16.2,7777
21.8,29.0,69.0,16.7,7777
20.9,28.6,68.3,17.4,7777
20.7,27.8,66.6,18.7,7777
20.9,26.9,65.4,21.0,7777
21.2,26.2,64.7,24.1,7777
21.8,25.3,63.1,27.7,7777
22.3,24.2,61.1,30.6,7777
22.0,22.8,58.7,32.3,7777
22.1,21.5,56.7,34.3,7777
22.0,20.1,54.4,35.7,7777
21.5,19.4,53.4,36.3,7777
20.8,18.6,52.4,36.5,7777
20.4,17.4,50.4,37.4,7777
19.8,15.8,48.0,38.4,7777
19.6,14.7,46.3,39.6,7777
19.5,13.2,43.5,40.7,7777
19.0,12.0,41.5,41.6,7777
19.4,10.6,38.6,43.8,7777
19.9,9.5,35.6,45.8,7777
20.4,8.4,33.0,47.0,7777
21.6,7.4,30.2,49.3,7777
22.8,6.0,26.0,50.6,7777
23.5,5.0,22.9,50.6,7777
23.7,4.9,22.6,52.2,7777
24.6,4.1,20.4,52.9,7777
26.3,3.0,16.8,52.4,7777
28.1,1.8,13.1,52.0,7777
30.0,0.9,10.4,51.8,7777
31.0,0.4,8.6,50.7,7777
32.3,0.2,7.9,49.3,7777
33.4,0.4,8.4,48.9,7777
33.9,0.5,8.8,48.9,7777
34.2,0.6,9.2,48.1,7777
34.9,0.8,10.4,46.6,7777
34.3,1.6,13.5,46.2,7777
33.9,2.7,16.7,45.9,7777
33.7,3.3,19.4,44.6,7777
34.3,3.8,21.5,42.7,7777
34.5,4.7,24.7,41.0,7777
33.6,7.0,31.0,39.8,7777
32.5,9.1,37.2,38.2,7777
32.8,10.2,39.9,36.8,7777
33.9,10.7,40.8,36.4,7777
35.7,11.1,40.1,35.8,7777
36.4,12.7,41.6,35.3,7777
34.9,16.0,48.3,34.9,7777
32.7,18.2,53.6,34.0,7777
32.1,19.0,53.8,33.6,7777
33.4,19.6,51.6,34.9,7777
34.7,20.0,48.4,36.7,7777
34.3,20.3,46.8,37.2,7777
33.3,22.1,49.5,38.0,7777
33.3,22.7,48.9,39.0,7777
34.1,22.2,46.0,40.4,7777
35.8,21.3,40.8,41.9,7777
36.0,20.6,38.4,43.4,7777
35.7,20.8,38.2,44.4,7777
34.3,20.6,39.5,45.1,7777
34.2,19.6,37.4,45.9,7777
35.3,17.9,32.7,46.7,7777
37.4,16.5,27.3,47.8,7777
37.5,16.1,26.2,49.8,7777
37.2,15.4,25.4,50.7,7777
37.3,14.5,23.5,50.9,474
34.5,15.7,28.9,52.8,453
32.1,15.7,32.6,54.6,450
33.8,14.1,26.4,55.6,426
37.2,11.3,17.4,55.7,412
39.8,8.8,10.4,55.4,390
40.6,7.2,7.4,55.8,376
40.9,7.5,7.1,56.0,362
40.9,7.7,7.0,57.1,354
41.3,7.7,5.9,58.5,340
42.2,6.9,3.7,58.4,338
43.0,6.9,2.3,59.5,321
43.0,7.4,2.1,61.1,301
43.0,7.9,1.7,62.2,294
44.7,7.3,0.0,62.4,282
47.5,5.8,0.0,61.6,270
50.7,4.1,1.8,60.7,259
55.2,2.0,8.7,58.1,252
59.0,1.5,13.9,56.7,249
61.0,2.0,16.2,58.1,233
63.6,2.3,19.4,58.8,228
65.9,1.9,21.6,55.4,209
66.8,2.3,22.5,56.7,206
69.9,3.7,25.4,58.0,199
75.2,9.9,34.6,63.5,182
77.2,15.7,38.9,67.2,154
82.9,17.8,46.2,65.2,141
89.0,19.9,54.1,63.0,124
92.6,26.4,60.7,63.3,124
93.3,33.8,64.8,64.3,107
91.7,43.0,68.0,66.4,105
91.6,51.4,73.2,66.9,95
89.7,60.2,78.1,68.5,94
91.8,64.5,82.4,66.3,92
91.5,72.3,86.9,65.6,84
86.1,84.1,93.7,68.3,84
83.5,93.5,99.2,67.5,106
79.8,100.0,100.0,66.9,105
77.9,100.0,100.0,64.0,108
83.7,100.0,100.0,55.4,98
81.4,100.0,100.0,53.2,69
83.0,100.0,100.0,48.2,70
77.5,100.0,100.0,47.7,70
67.2,100.0,100.0,50.9,70
65.6,100.0,100.0,48.6,70
65.6,100.0,100.0,48.2,70
62.0,100.0,100.0,46.5,70
67.1,100.0,100.0,46.2,70
69.8,100.0,100.0,39.7,70
69.1,100.0,100.0,42.0,70
60.6,100.0,100.0,50.8,70
52.3,100.0,100.0,60.3,70
48.1,100.0,100.0,64.3,70
45.4,100.0,100.0,72.9,70
41.4,100.0,100.0,88.3,70
40.7,100.0,79.2,98.0,70
43.2,96.1,60.0,99.7,70
47.1,93.0,58.1,90.7,70
47.3,89.2,46.3,90.7,70
43.1,77.4,15.2,100.0,70
39.0,71.6,0.0,100.0,70
34.4,64.4,34.8,100.0,70
32.1,61.4,54.0,100.0,104
29.8,57.6,77.6,100.0,113
28.4,53.5,90.6,100.0,121
27.5,48.7,93.1,100.0,135
28.9,47.8,77.9,100.0,139
29.6,46.7,68.7,100.0,150
30.4,43.2,64.3,100.0,146
31.6,43.9,52.7,100.0,161
31.8,45.5,48.4,100.0,151
33.1,45.2,38.5,100.0,159
31.3,42.9,50.3,100.0,157
31.2,43.3,50.1,100.0,163
32.5,43.6,41.6,100.0,163
32.4,42.5,36.1,100.0,163
33.0,39.5,28.9,100.0,163
35.0,38.6,22.6,100.0,163
33.8,34.5,27.7,100.0,163
33.6,32.5,27.2,100.0,163
32.5,28.1,36.1,100.0,163
31.4,25.6,38.7,100.0,163
31.3,23.4,36.4,100.0,163
32.3,20.5,29.9,100.0,163
32.6,21.0,26.0,100.0,163
33.1,17.1,22.5,100.0,163
34.0,13.5,18.6,100.0,163
35.6,8.8,12.8,95.8,163
35.6,10.7,11.6,96.1,163
34.3,10.9,15.1,99.5,163
34.0,11.4,16.9,100.0,163
34.0,11.3,16.5,100.0,163
34.3,4.9,12.8,88.1,163
34.2,3.6,11.2,88.2,163
35.0,2.9,7.9,87.5,163
33.9,4.5,11.1,93.2,7777
32.8,7.7,14.3,100.0,339
33.9,4.4,10.2,93.0,356
36.8,1.7,0.9,82.7,363
37.7,2.8,0.0,78.6,7777
37.8,2.8,0.0,79.4,7777
39.5,3.1,0.0,76.0,7777
39.1,3.2,0.0,77.3,7777
39.6,5.6,0.8,74.4,7777
41.6,10.7,4.0,67.0,7777
42.0,14.5,3.9,63.1,7777
42.4,14.3,4.7,63.0,7777
42.7,13.6,5.8,63.8,7777
42.7,11.1,7.9,66.9,7777
43.7,14.1,9.2,62.6,7777
43.0,18.0,8.3,61.1,7777
43.7,17.9,9.6,60.4,7777
42.9,17.9,8.1,60.8,7777
42.7,16.1,8.9,63.2,7777
40.6,12.4,7.8,67.1,7777
33.4,18.1,0.0,54.8,7777
33.0,17.8,0.0,53.9,7777
32.4,18.5,0.0,55.5,7777
32.4,18.7,0.1,54.5,7777
31.8,17.0,0.2,52.9,7777
31.5,19.4,2.9,52.9,7777
31.2,20.9,7.4,53.2,7777
31.5,25.9,12.4,52.7,7777
30.8,28.8,16.8,50.5,7777
30.3,33.0,17.4,44.8,7777
30.5,41.2,23.9,42.7,7777
30.7,44.7,30.1,41.9,7777
30.9,47.8,34.1,40.9,7777
31.2,54.8,38.4,38.9,7777
31.0,59.4,40.0,36.3,7777
31.1,61.9,40.9,34.6,7777
31.2,64.1,41.3,32.7,7777
31.4,65.9,41.0,31.0,7777
31.4,65.4,39.1,29.4,7777
31.6,62.8,35.2,28.0,7777
32.4,59.6,31.7,27.4,7777
32.8,57.8,29.2,26.5,7777
34.7,56.0,25.7,25.9,7777
36.6,52.6,22.9,26.1,7777
38.9,47.4,17.8,26.0,7777
42.7,44.4,15.1,26.1,7777
45.5,39.6,11.9,26.2,7777
48.1,36.3,8.9,24.8,7777
49.6,31.8,6.7,25.2,7777
50.9,27.4,4.4,25.2,7777
52.4,24.5,3.1,24.8,7777
53.0,20.9,1.8,25.2,7777
54.0,14.6,0.0,26.1,7777
54.1,9.1,0.0,27.8,7777
53.4,4.3,0.0,29.2,7777
53.2,2.8,0.0,30.4,7777
53.1,2.3,0.0,29.8,7777
53.1,1.8,0.0,30.1,7777
52.4,0.3,0.0,31.2,7777
51.6,0.0,0.0,32.0,7777
50.3,0.0,0.1,32.9,7777
47.7,0.9,2.9,35.6,7777
44.4,4.8,6.3,38.9,7777
43.5,5.4,7.2,39.8,7777
45.0,3.7,5.3,38.6,7777
46.0,2.8,4.1,37.9,7777
45.3,3.2,4.4,39.1,7777
44.8,3.8,4.9,40.2,7777
44.8,3.7,5.1,39.2,7777
45.5,2.7,3.8,39.3,7777
46.9,1.7,2.9,37.6,7777
46.4,2.1,3.5,38.1,7777
46.2,2.6,4.0,38.3,7777
46.8,2.0,3.5,37.8,7777
47.9,1.4,2.4,37.1,7777
49.4,0.6,1.5,35.6,7777
49.3,0.7,1.7,36.3,7777
50.2,0.4,0.5,36.1,7777
49.8,0.8,1.1,36.5,7777
47.8,3.5,4.4,37.8,7777
46.1,6.1,7.1,39.6,7777
45.0,7.7,8.7,40.7,7777
44.2,9.2,10.2,41.9,7777
44.1,9.7,11.1,41.4,7777
44.9,9.5,10.2,41.2,7777
46.6,8.4,7.9,41.0,7777
47.9,7.3,7.0,38.9,7777
47.2,8.1,7.9,39.9,7777
46.2,9.9,9.6,41.0,7777
44.6,13.2,13.1,42.9,7777
43.7,14.9,14.3,44.4,7777
45.1,15.4,13.1,44.0,7777
45.0,15.9,13.6,44.6,7777
45.4,16.2,12.8,45.0,7777
46.1,16.3,12.2,44.8,7777
46.3,16.7,12.6,44.6,7777
45.5,17.9,13.9,45.2,7777
45.2,19.0,14.4,46.7,7777
45.3,19.8,14.8,46.2,7777
44.7,21.4,15.9,47.7,7777
44.9,22.6,16.0,48.7,7777
45.8,22.8,15.0,48.9,7777
46.2,22.6,14.9,49.0,7777
46.3,22.9,15.1,48.6,7777
46.5,23.6,15.3,48.3,7777
46.9,23.4,14.8,48.1,7777
46.8,23.5,15.0,48.7,7777
47.0,23.3,14.6,48.3,7777
47.2,23.3,14.4,48.3,7777
47.8,24.0,13.6,49.1,7777
47.6,23.7,13.9,48.9,7777
47.8,23.9,13.8,49.0,7777
47.7,23.7,13.7,48.7,7777
47.7,23.8,13.8,48.8,7777
47.7,23.9,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.8,23.7,13.8,48.8,7777
47.7,23.7,13.7,48.8,7777
47.8,23.8,13.8,48.8,7777
47.8,23.8,13.7,48.8,7777
47.8,23.8,13.7,48.8,7777
47.6,23.8,13.7,48.9,7777
47.6,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.8,23.8,13.7,48.8,7777
47.6,23.8,13.8,48.8,7777
47.7,23.8,13.8,48.8,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.7,13.8,48.9,7777
47.8,23.8,13.7,48.7,7777
47.7,23.7,13.7,48.7,7777
47.6,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.8,7777
47.8,23.9,13.8,48.9,7777
47.8,23.8,13.7,48.8,7777
47.8,23.7,13.7,48.8,7777
47.7,23.8,13.7,48.9,7777
47.8,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.8,23.8,13.7,48.7,7777
47.8,23.8,13.7,48.8,7777
47.8,23.8,13.7,48.8,7777
47.6,23.8,13.8,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.7,13.8,48.8,7777
47.8,23.8,13.8,48.8,7777
47.6,23.7,13.7,48.8,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.7,48.9,7777
47.8,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.9,13.7,48.9,7777
47.8,23.8,13.8,48.8,7777
47.8,23.8,13.7,48.8,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.7,48.8,7777
47.6,23.8,13.7,48.9,7777
47.6,23.8,13.7,48.8,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.8,48.8,7777
47.8,23.8,13.7,48.8,7777
47.7,23.8,13.8,49.0,7777
47.7,23.8,13.8,48.9,7777
47.7,23.7,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.7,48.9,7777
47.8,23.8,13.8,49.0,7777
47.8,23.7,13.8,49.0,7777
47.7,23.8,13.7,48.8,7777
47.8,23.8,13.7,48.8,7777
47.8,23.8,13.7,48.9,7777
47.6,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.6,23.8,13.7,48.8,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.6,23.9,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.8,48.8,7777
47.7,23.9,13.7,48.9,7777
47.7,23.8,13.8,48.9,7777
47.8,23.7,13.7,48.8,7777
47.7,23.8,13.8,49.0,7777
47.8,23.8,13.7,48.8,7777
47.7,23.9,13.7,48.9,7777
47.7,23.9,13.8,48.9,7777
47.8,23.8,13.8,48.8,7777
47.7,23.8,13.8,48.8,7777
47.7,23.9,13.7,48.9,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.8,13.8,48.9,7777
47.8,23.8,13.7,48.8,7777
47.7,23.9,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.6,23.8,13.8,48.8,7777
47.7,23.8,13.7,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.9,13.8,48.9,7777
47.7,23.8,13.8,48.9,7777
47.8,23.8,13.8,48.9,7777
47.7,23.8,13.7,48.8,7777
47.7,23.9,13.8,48.9,7777
47.8,23.8,13.7,48.8,7777
