79.7,21.4,23.9,79.4,7777
85.5,7.5,11.8,76.2,7777
89.2,4.2,3.4,72.7,7777
94.3,13.7,0.0,67.2,7777
97.0,23.2,0.1,63.2,7777
96.7,25.9,0.6,62.9,7777
92.1,24.5,0.0,63.2,7777
89.4,23.1,0.0,63.4,7777
87.3,22.2,0.0,65.1,7777
84.7,20.4,1.5,66.0,7777
81.3,14.4,8.5,69.5,7777
78.6,12.6,12.6,71.7,7777
79.1,13.2,11.6,70.4,7777
79.7,10.9,12.8,69.9,7777
83.8,10.2,10.6,68.4,7777
87.7,7.5,10.2,66.5,7777
87.8,3.1,15.0,67.7,7777
87.4,4.8,20.7,67.7,7777
86.8,9.9,25.4,69.3,7777
85.9,19.2,31.6,69.0,7777
77.4,33.3,45.1,74.5,7777
67.3,46.6,60.1,77.1,7777
62.6,52.0,66.4,78.4,7777
61.8,51.9,67.2,78.7,7777
63.8,52.0,65.5,81.6,7777
71.1,43.5,54.1,81.2,7777
80.5,32.2,39.7,79.6,7777
92.1,12.2,17.8,65.7,7777
93.2,7.6,12.3,65.4,7777
90.5,11.1,15.1,70.6,7777
86.0,21.9,23.2,72.1,7777
86.1,27.5,25.4,70.2,7777
89.3,31.5,23.8,67.6,7777
95.7,38.5,20.9,63.9,7777
90.5,51.0,29.1,64.8,7777
80.3,63.3,43.1,66.2,7777
71.6,73.8,53.4,65.0,7777
68.3,82.1,57.6,63.4,7777
66.8,78.4,52.3,58.0,7777
64.2,72.8,47.1,52.7,7777
58.8,73.4,50.3,50.5,7777
53.4,69.0,51.2,49.5,7777
50.9,65.7,49.5,48.9,7777
57.1,54.6,31.1,46.7,7777
59.3,52.9,27.2,46.8,7777
58.8,59.3,34.1,48.7,7777
60.1,67.2,39.8,53.2,7777
62.4,67.8,41.0,54.8,7777
65.7,70.0,42.6,58.4,7777
71.1,68.9,39.3,60.1,7777
75.5,66.1,36.2,61.8,7777
81.9,59.1,29.7,62.3,7777
86.1,56.5,27.2,63.7,7777
87.0,55.2,28.2,65.6,7777
86.2,49.9,27.7,67.1,7777
85.3,44.6,27.3,67.3,7777
85.4,40.1,26.7,70.1,7777
87.9,31.1,21.5,70.7,7777
90.2,19.4,14.8,70.2,7777
94.9,7.8,6.3,66.9,7777
97.6,4.8,0.7,63.9,7777
97.0,5.0,1.2,66.1,7777
85.9,5.2,14.3,74.2,7777
74.4,8.8,26.2,80.7,7777
74.8,4.3,22.9,80.9,7777
82.1,5.0,10.3,76.7,7777
83.5,18.5,1.3,70.8,7777
82.5,27.6,0.0,67.9,7777
80.7,36.4,0.5,63.7,7777
80.9,42.2,5.2,58.2,7777
80.3,38.8,2.7,61.0,7777
81.0,32.3,0.0,65.8,7777
80.0,22.3,0.1,71.9,7777
74.6,8.4,10.4,78.4,7777
73.6,1.7,18.8,81.1,7777
64.2,14.3,36.2,84.9,7777
58.0,29.2,51.2,89.5,7777
66.7,25.4,41.4,86.7,7777
91.1,7.9,11.2,70.1,7777
100.0,10.3,0.0,56.2,7777
100.0,9.0,0.0,56.6,7777
95.7,10.0,7.3,65.3,7777
82.6,33.0,27.9,73.8,7777
75.4,47.3,41.0,77.6,7777
85.8,42.1,26.6,68.7,7777
95.9,30.7,10.4,58.8,7777
97.7,33.5,8.7,57.6,7777
84.3,56.2,29.1,64.8,7777
66.3,73.6,54.4,68.5,7777
58.0,77.2,63.2,67.7,7777
71.6,65.8,37.1,61.1,7777
82.2,47.6,13.4,52.7,7777
84.8,35.4,3.4,48.2,7777
86.0,35.3,2.6,48.8,7777
85.8,42.7,7.9,50.5,7777
73.3,65.0,33.9,59.4,7777
55.9,80.7,64.0,65.1,7777
51.8,83.8,70.7,64.9,7777
56.8,79.7,62.8,65.3,7777
71.1,70.3,41.3,61.8,7777
80.0,58.8,29.1,61.8,7777
85.2,53.2,25.8,64.3,7777
88.0,44.6,22.3,64.7,7777
93.8,29.9,12.3,62.5,7777
93.8,25.2,11.6,63.9,7777
90.0,26.6,16.7,68.3,7777
86.8,24.6,19.5,72.1,7777
87.5,17.0,15.8,72.5,7777
87.8,10.4,12.8,73.0,7777
85.3,7.1,13.3,75.5,7777
82.4,4.4,13.4,75.9,7777
82.5,2.8,10.1,76.7,7777
85.2,7.0,4.7,75.3,7777
87.2,14.4,0.0,72.2,7777
86.8,25.0,0.0,68.1,7777
88.3,35.2,2.8,62.9,7777
89.1,40.0,5.6,59.3,7777
87.9,37.3,4.0,61.5,7777
85.9,24.5,0.0,68.5,7777
80.2,9.0,5.0,75.9,7777
78.5,3.3,9.3,79.8,7777
81.5,3.2,7.5,77.4,7777
86.9,3.5,4.5,72.0,7777
79.4,11.5,18.2,78.5,7777
65.7,31.2,40.7,84.9,7777
57.9,44.0,55.6,86.4,7777
61.9,50.3,55.2,83.5,7777
71.9,51.6,44.7,77.7,7777
80.5,49.7,33.8,72.1,7777
92.4,40.7,16.5,62.3,7777
94.3,36.3,9.7,58.0,7777
88.2,42.0,13.0,57.8,7777
76.6,57.6,28.5,61.3,7777
65.1,70.1,44.6,63.2,7777
66.8,64.3,35.1,60.3,7777
73.2,52.6,17.5,53.9,7777
68.7,52.0,19.1,53.2,7777
57.0,71.1,45.6,59.6,7777
47.0,82.3,68.9,63.9,7777
58.3,75.8,54.3,64.9,7777
80.1,53.4,22.7,60.1,7777
92.4,33.0,5.1,55.9,7777
96.1,25.7,1.8,55.4,7777
97.7,28.6,5.5,59.1,7777
93.5,29.0,12.4,64.4,7777
93.9,20.5,9.8,65.7,7777
96.3,11.3,4.9,64.3,7777
93.0,10.7,8.6,68.9,7777
86.4,12.4,15.6,74.8,7777
81.7,8.1,16.7,78.9,7777
81.3,2.7,12.0,77.3,7777
85.2,6.7,4.7,75.0,7777
83.0,12.3,3.1,73.7,7777
80.5,15.5,3.2,73.3,7777
78.9,17.1,3.5,74.5,7777
78.7,20.5,1.8,73.8,7777
77.7,19.0,3.0,73.9,7777
78.2,12.5,6.4,75.0,7777
79.7,5.5,10.4,76.1,7777
77.8,2.1,17.2,77.5,7777
72.6,8.3,26.7,79.2,7777
67.8,17.9,36.7,83.9,7777
69.7,24.5,38.5,83.2,7777
78.1,26.7,32.7,78.4,7777
84.9,28.0,27.0,72.8,7777
91.6,25.5,19.7,67.8,7777
100.0,14.3,6.0,58.3,7777
100.0,7.9,0.0,51.8,7777
100.0,14.6,0.6,53.1,7777
94.2,41.9,19.4,63.2,7777
76.7,62.8,42.8,67.0,7777
64.5,74.9,59.6,68.8,7777
65.4,73.3,52.4,63.0,7777
69.8,65.2,37.2,55.9,7777
72.2,56.8,23.7,51.0,7777
72.3,52.5,17.0,48.6,7777
60.0,59.1,31.8,52.6,7777
55.4,62.0,39.2,52.7,7777
53.5,68.6,47.2,55.7,7777
71.0,63.2,26.7,54.0,7777
81.4,47.7,11.3,51.1,7777
86.3,42.2,7.5,50.2,7777
85.2,47.0,13.3,53.3,7777
72.4,70.3,41.5,62.2,7777
56.4,85.0,71.4,68.0,7777
52.6,85.2,79.1,70.3,7777
71.5,71.5,51.6,71.4,7777
89.3,42.8,21.7,63.7,7777
90.4,31.5,17.9,65.3,7777
80.2,37.1,31.1,76.4,7777
75.1,29.0,31.9,81.2,7777
87.4,6.8,9.5,74.5,7777
91.0,6.2,0.5,69.0,7777
82.9,3.2,7.9,77.0,7777
70.8,2.8,21.6,84.8,7777
61.5,7.4,32.0,87.0,7777
57.3,9.6,36.3,85.5,7777
62.8,7.3,30.9,86.5,7777
79.0,2.4,12.8,79.1,7777
89.2,7.3,1.7,70.1,7777
89.4,4.3,3.3,69.3,7777
78.4,14.9,21.0,79.3,7777
58.7,41.5,54.0,87.3,7777
54.1,52.3,64.6,84.8,7777
63.3,54.0,56.1,81.6,7777
73.2,52.5,44.0,75.5,7777
73.1,60.0,46.9,74.7,7777
76.1,61.4,43.5,71.9,7777
90.5,44.9,19.1,61.0,7777
96.0,23.0,1.0,50.8,7777
96.4,12.7,0.0,45.7,7777
94.1,21.0,0.0,47.1,7777
83.5,46.2,11.2,54.3,7777
63.9,64.1,36.8,61.1,7777
54.8,69.2,47.7,61.2,7777
53.5,71.9,49.2,60.1,7777
61.2,64.3,34.2,58.3,7777
73.4,43.8,7.3,50.2,7777
80.5,23.9,0.0,43.0,7777
83.3,30.0,0.0,46.9,7777
82.3,42.4,7.2,54.2,7777
78.4,55.6,23.6,60.1,7777
73.8,65.3,37.9,65.4,7777
81.7,55.2,27.7,63.6,7777
92.9,36.3,9.6,58.4,7777
98.4,24.8,2.4,56.2,7777
91.1,39.7,18.2,65.6,7777
69.8,62.6,53.8,80.1,7777
62.4,57.2,58.4,82.3,7777
71.8,37.6,38.0,81.9,7777
85.5,13.4,13.6,73.0,7777
84.5,6.7,10.3,76.3,7777
76.3,7.9,18.1,83.1,7777
68.0,7.6,24.7,86.5,7777
63.5,4.6,25.6,87.9,7777
61.5,2.1,24.5,89.4,7777
65.3,4.2,13.8,85.6,7777
74.5,23.1,0.0,77.8,7777
78.3,37.4,2.6,72.1,7777
80.2,43.2,6.9,68.0,7777
79.0,40.7,5.2,69.8,7777
76.6,31.3,0.0,75.4,7777
72.2,16.2,2.5,80.7,7777
64.7,3.4,14.7,85.0,7777
62.1,0.8,20.3,87.7,7777
72.2,2.8,11.1,84.6,7777
81.6,7.4,3.0,78.3,7777
84.6,6.2,2.3,75.3,7777
76.5,4.5,14.7,80.7,7777
67.0,18.9,32.1,86.9,7777
68.4,25.3,34.6,85.5,7777
73.6,28.5,31.8,80.2,7777
69.9,43.9,43.6,81.4,7777
60.6,63.8,65.7,83.3,7777
63.2,71.1,65.3,78.9,7777
71.6,67.8,51.8,73.9,7777
82.3,57.3,31.4,65.1,7777
86.6,45.5,17.9,57.1,7777
88.0,40.4,9.5,51.9,7777
84.3,37.2,5.9,49.1,7777
80.4,37.6,4.1,48.7,7777
78.4,33.4,0.0,45.8,7777
73.3,28.7,0.0,43.8,7777
68.2,37.2,4.2,49.3,7777
67.0,42.7,10.1,49.4,7777
63.4,50.0,19.1,51.9,7777
56.6,60.3,34.0,58.0,7777
56.1,71.6,44.7,62.0,7777
62.3,73.0,40.9,63.9,7777
75.1,53.8,19.0,57.4,7777
80.3,47.3,13.3,57.6,7777
84.3,43.2,9.6,57.4,7777
80.3,48.9,17.8,60.3,7777
69.9,60.7,36.2,66.3,7777
59.7,69.0,54.9,71.9,7777
58.9,67.6,56.8,74.6,7777
64.2,62.9,51.0,78.1,7777
67.7,51.7,42.3,80.1,7777
70.3,37.8,32.3,82.5,7777
80.9,19.7,13.3,78.3,7777
88.8,6.0,0.7,72.9,7777
91.8,6.2,0.0,69.3,7777
91.8,11.4,0.0,69.5,7777
95.0,22.0,5.2,68.2,7777
94.6,24.1,4.6,68.2,7777
83.2,7.5,0.1,78.6,7777
69.2,2.3,16.6,87.8,7777
70.5,1.6,13.0,88.8,7777
74.2,12.6,1.9,82.1,7777
80.1,31.6,1.1,73.0,7777
81.5,43.6,7.7,66.2,7777
79.7,47.8,10.0,63.7,7777
77.8,45.9,8.1,66.3,7777
77.0,41.6,4.2,68.6,7777
76.2,36.0,0.6,71.6,7777
71.9,22.4,0.0,79.6,7777
67.6,6.5,9.3,84.9,7777
57.6,7.4,30.9,90.2,7777
50.0,19.9,45.6,88.5,7777
56.4,25.1,44.9,90.0,7777
78.4,16.1,21.3,79.4,7777
94.6,5.5,3.5,65.5,7777
100.0,6.5,0.0,57.1,7777
100.0,6.5,0.0,55.4,7777
98.2,11.3,1.1,61.0,7777
86.0,35.9,19.0,68.9,7777
72.3,56.7,40.8,74.5,7777
71.9,61.0,39.4,69.1,7777
70.4,62.6,36.7,65.4,7777
62.5,68.2,43.3,64.6,7777
46.8,78.3,64.4,63.5,7777
42.0,72.6,62.4,57.8,7777
47.0,64.4,48.2,57.5,7777
65.0,45.3,12.5,49.7,7777
67.5,38.9,5.2,48.4,7777
68.9,42.5,7.2,50.5,7777
70.0,52.4,16.5,54.9,7777
69.9,63.1,29.5,59.8,7777
69.1,64.2,37.1,64.1,7777
79.3,52.4,24.8,63.7,7777
94.0,28.6,3.3,56.8,7777
100.0,11.5,0.0,50.6,7777
100.0,12.3,0.0,54.7,7777
91.5,28.2,12.9,66.1,7777
77.7,42.5,34.9,78.1,7777
90.8,22.6,13.7,69.0,7777
98.4,5.6,0.0,63.0,7777
98.3,5.1,0.7,65.3,7777
90.0,8.2,10.5,72.5,7777
89.8,3.8,7.1,73.0,7777
91.7,10.1,0.0,68.8,7777
95.6,22.5,0.0,63.8,7777
92.8,29.8,0.6,60.3,7777
91.6,32.2,0.9,59.6,7777
88.1,24.7,0.0,63.3,7777
79.6,9.5,10.9,73.9,7777
71.9,2.6,21.1,76.0,7777
63.6,1.7,31.5,79.4,7777
60.1,8.0,38.9,80.8,7777
60.1,14.4,44.3,81.1,7777
69.8,14.2,37.3,80.7,7777
85.8,5.7,17.9,71.0,7777
95.5,4.0,7.8,64.1,7777
100.0,5.1,2.0,60.2,7777
100.0,4.8,1.1,58.2,7777
100.0,10.2,5.6,59.5,7777
87.8,40.4,29.8,71.0,7777
72.6,62.4,53.5,73.4,7777
65.7,71.6,64.4,73.0,7777
73.9,71.4,52.4,65.9,7777
86.1,61.4,30.2,54.5,7777
82.8,60.3,25.3,50.3,7777
71.4,64.3,32.0,50.5,7777
62.3,69.1,40.5,50.0,7777
49.1,70.6,55.9,51.6,7777
50.7,66.4,49.7,51.9,7777
49.1,69.6,53.9,52.5,7777
43.1,73.4,65.1,52.5,7777
44.2,75.9,65.8,55.4,7777
54.7,71.2,49.3,58.5,7777
59.7,67.8,42.5,60.5,7777
67.1,64.3,33.6,59.6,7777
76.6,57.6,22.0,57.9,7777
86.4,47.0,10.3,56.9,7777
94.2,29.3,0.0,52.0,7777
94.4,27.4,0.0,53.2,7777
83.2,48.4,21.3,62.5,7777
60.2,72.3,61.0,72.7,7777
41.3,81.3,88.5,73.2,7777
26.5,81.0,100.0,68.1,7777
29.2,76.3,98.3,72.6,7777
39.6,66.1,79.1,81.3,7777
49.6,53.9,60.2,87.6,7777
61.5,36.0,33.1,87.6,7777
67.7,21.9,16.7,86.0,7777
77.1,8.3,0.6,81.5,7777
81.4,4.1,0.0,75.8,7777
77.2,4.4,0.0,82.3,7777
74.0,4.3,0.0,87.6,7777
83.9,22.9,9.6,77.5,7777
88.9,44.5,21.2,68.0,7777
91.6,59.4,28.2,61.0,7777
89.4,55.1,24.4,64.2,7777
85.5,43.5,16.0,70.3,7777
80.0,33.6,8.1,76.8,7777
74.1,28.1,2.3,81.6,7777
76.4,32.1,4.6,78.8,7777
81.0,45.1,12.8,70.9,7777
83.3,61.2,22.9,61.1,7777
83.4,67.0,27.3,59.4,7777
83.1,64.3,24.6,59.5,7777
80.3,44.7,13.0,73.5,7777
73.3,27.2,0.4,78.3,7777
67.7,13.1,0.0,85.1,7777
62.0,1.0,9.9,91.2,7777
45.3,21.5,43.4,91.7,7777
33.4,43.5,68.6,81.0,7777
25.2,60.0,85.0,69.1,7777
25.6,69.4,95.1,68.4,7777
39.0,75.9,88.6,74.5,7777
42.3,83.5,88.5,71.2,7777
44.5,83.3,83.9,68.7,7777
53.0,81.4,71.4,69.1,7777
71.0,60.9,34.0,59.6,7777
83.4,42.5,8.0,50.3,7777
79.0,41.8,7.6,47.6,7777
68.5,54.3,20.7,50.8,7777
59.6,56.4,27.8,52.2,7777
59.0,47.7,20.0,48.7,7777
57.1,39.5,13.1,47.0,7777
52.5,39.9,16.8,48.1,7777
48.3,51.3,32.4,51.6,7777
36.4,64.5,61.9,54.4,7777
33.5,79.9,79.8,59.1,7777
38.3,79.8,75.4,63.5,7777
37.2,78.8,78.3,68.2,7777
44.0,73.7,67.7,72.7,7777
52.7,66.8,52.0,73.3,7777
61.3,55.0,35.2,73.0,7777
74.3,39.1,13.6,70.1,7777
82.2,29.1,3.4,71.8,7777
86.8,11.1,0.0,64.7,7777
93.4,5.2,8.4,61.1,7777
97.6,13.4,15.0,56.9,7777
98.0,13.1,11.3,60.8,7777
91.7,6.0,1.0,71.2,7777
85.5,5.0,0.0,75.1,7777
78.7,3.0,0.4,81.4,7777
69.4,6.3,12.1,87.8,7777
64.4,10.3,19.4,90.8,7777
67.8,3.6,11.0,90.7,7777
85.6,15.4,1.3,78.1,7777
90.4,38.7,12.5,65.8,7777
89.7,47.1,15.8,64.1,7777
87.0,44.4,12.5,66.0,7777
84.7,39.4,8.2,69.6,7777
81.8,38.0,5.7,70.0,7777
79.0,30.9,1.4,74.2,7777
71.8,14.3,0.0,84.8,7777
71.6,5.3,4.3,85.7,7777
66.3,3.4,15.8,89.3,7777
61.2,14.5,27.9,89.4,7777
58.1,20.1,34.6,88.4,7777
68.4,16.7,23.3,88.5,7777
91.2,4.7,0.0,69.8,7777
100.0,21.7,10.8,55.5,7777
100.0,26.2,16.2,50.8,7777
100.0,14.1,10.8,55.1,7777
89.6,10.3,0.0,69.2,7777
67.6,40.2,29.0,80.6,7777
50.8,56.5,53.7,80.3,7777
51.3,58.8,51.2,79.3,7777
69.2,48.2,21.1,70.5,7777
76.5,36.5,7.0,64.5,7777
81.0,33.0,3.4,66.6,7777
86.0,29.1,1.6,68.1,7777
83.3,25.8,6.2,70.3,7777
82.0,22.0,8.4,76.1,7777
89.0,8.5,0.0,72.5,7777
97.0,8.5,4.1,65.1,7777
98.2,15.4,6.2,63.1,7777
92.4,10.6,0.0,69.9,7777
90.1,14.4,0.0,71.4,7777
93.6,25.8,5.2,67.7,7777
87.5,17.4,0.0,74.6,7777
74.7,4.5,6.3,85.4,7777
75.9,11.5,2.8,79.8,7777
83.9,32.0,1.1,68.9,7777
84.6,49.8,12.2,61.2,7777
83.9,59.1,19.1,53.7,7777
82.5,55.9,16.4,51.9,7777
81.0,45.4,8.1,62.0,7777
80.0,38.2,2.8,68.1,7777
77.1,27.8,0.0,74.6,7777
72.2,13.2,2.4,82.9,7777
67.9,1.4,13.0,87.1,7777
58.5,16.4,34.7,89.0,7777
51.6,38.8,57.2,89.0,7777
49.2,53.3,70.4,87.2,7777
59.5,61.3,64.3,83.5,7777
76.3,61.0,43.6,72.3,7777
86.0,56.5,28.0,62.1,7777
76.7,59.9,33.4,60.7,7777
63.3,71.1,50.1,61.8,7777
51.3,81.3,67.0,61.5,7777
39.3,81.9,79.6,59.7,7777
27.5,77.8,90.8,56.2,7777
30.3,69.7,75.2,55.4,7777
31.8,67.8,66.4,56.7,7777
38.4,62.4,49.5,58.8,7777
35.3,57.7,43.4,60.4,7777
33.9,58.6,43.4,61.4,7777
38.0,61.9,43.0,64.7,7777
56.7,58.7,24.2,65.9,7777
78.1,37.4,0.0,59.6,7777
88.7,16.0,4.9,51.6,7777
88.6,15.4,0.7,54.6,7777
84.8,42.0,11.7,70.2,7777
58.2,57.7,51.3,79.7,7777
60.0,52.2,47.4,82.8,7777
82.3,23.6,9.8,73.3,7777
94.2,6.5,0.0,65.1,7777
98.4,7.2,3.2,60.0,7777
94.7,4.9,0.0,67.5,7777
81.3,10.4,8.8,79.8,7777
68.7,20.8,25.5,88.1,7777
65.0,23.8,30.4,89.9,7777
69.3,17.8,23.0,88.3,7777
83.7,3.5,1.1,77.4,7777
93.8,21.6,3.8,65.9,7777
98.9,35.4,9.7,61.7,7777
96.1,39.2,8.5,59.1,7777
93.0,46.0,10.8,56.4,7777
91.1,53.5,14.3,50.5,7777
90.5,47.0,10.2,54.0,7777
87.8,28.4,0.0,63.5,7777
77.6,8.2,9.5,77.3,7777
68.9,1.1,21.4,81.4,7777
58.4,7.3,35.2,86.3,7777
65.4,8.6,30.7,85.2,7777
85.1,3.2,8.1,72.7,7777
94.0,10.7,0.0,64.7,7777
98.3,16.6,0.0,59.9,7777
100.0,15.0,1.0,59.1,7777
94.7,4.4,0.0,66.2,7777
78.2,28.9,23.1,81.1,7777
60.4,52.7,53.4,83.1,7777
54.3,65.0,65.2,79.7,7777
59.4,69.5,57.3,73.3,7777
61.1,73.5,53.0,68.5,7777
54.5,72.8,54.0,64.5,7777
51.2,67.5,48.4,61.2,7777
56.2,57.2,28.5,55.5,7777
58.9,37.5,6.9,48.2,7777
53.6,29.4,1.4,47.2,7777
39.4,33.6,15.8,51.3,7777
37.0,36.1,23.3,50.7,7777
32.0,45.9,39.5,54.0,7777
36.3,59.5,49.4,58.1,7777
47.6,63.6,42.9,60.2,7777
63.9,58.7,28.0,61.7,7777
82.6,36.8,2.7,54.3,7777
93.3,20.0,0.3,49.6,7777
97.7,10.3,4.3,46.9,7777
98.7,14.5,0.0,51.7,7777
97.5,21.4,2.4,58.1,7777
99.9,15.6,0.5,59.1,7777
100.0,5.7,0.0,52.5,7777
100.0,20.1,9.7,44.5,7777
99.7,39.0,17.9,39.1,7777
96.4,44.0,17.7,37.8,7777
100.0,36.2,10.0,40.3,7777
100.0,14.4,0.0,49.7,7777
98.5,5.3,7.9,60.9,7777
85.0,17.4,25.8,71.5,7777
65.7,38.2,53.0,81.9,7777
47.0,50.8,76.0,82.6,7777
37.0,51.1,80.6,77.5,7777
40.4,35.1,65.3,80.5,7777
55.4,9.4,35.3,88.6,7777
67.8,7.4,9.8,83.1,7777
77.0,28.9,0.0,74.9,7777
81.9,46.8,10.3,65.4,7777
81.2,49.8,12.8,65.8,7777
81.0,46.6,10.3,65.8,7777
78.3,30.8,0.0,73.9,7777
70.8,8.8,6.0,83.7,7777
58.4,6.4,29.1,90.1,7777
54.4,17.7,41.0,88.7,7777
62.0,22.7,39.4,89.6,7777
85.5,11.2,13.5,75.3,7777
99.8,5.7,0.0,63.1,7777
100.0,13.9,1.3,56.5,7777
100.0,11.6,0.5,56.1,7777
95.7,6.8,1.6,66.5,7777
78.2,31.9,27.6,79.8,7777
70.6,45.8,41.7,79.4,7777
79.3,46.4,31.8,72.0,7777
86.1,42.8,20.0,64.9,7777
90.3,35.9,9.7,58.7,7777
91.8,33.7,4.7,55.4,7777
84.0,45.2,14.0,59.2,7777
69.6,61.6,34.8,64.6,7777
60.9,69.1,47.5,67.5,7777
71.4,61.8,29.6,63.7,7777
80.8,49.6,11.9,58.6,7777
84.5,50.8,10.7,60.3,7777
82.0,51.9,19.0,62.3,7777
80.1,51.9,26.5,67.7,7777
78.8,45.6,28.2,73.4,7777
84.5,32.8,18.6,73.0,7777
89.2,20.6,10.7,72.5,7777
88.0,12.2,8.1,73.3,7777
87.2,6.9,6.6,74.6,7777
86.3,3.5,4.0,74.8,7777
86.6,6.3,0.8,73.1,7777
89.7,14.3,0.0,71.8,7777
87.3,18.9,0.0,71.5,7777
83.0,18.3,0.0,73.4,7777
80.8,21.1,0.0,73.5,7777
79.9,25.6,0.0,71.7,7777
77.8,27.0,0.0,71.3,7777
77.6,26.2,0.0,71.9,7777
80.3,25.2,0.0,71.7,7777
82.7,22.9,0.0,71.7,7777
85.2,20.9,0.0,71.7,7777
86.6,18.0,0.0,71.0,7777
89.0,15.1,0.0,71.9,7777
86.4,10.8,0.0,73.3,7777
88.5,9.6,0.0,71.3,7777
89.8,7.4,0.0,70.1,7777
89.9,4.8,0.0,70.9,7777
90.3,4.1,0.0,71.5,7777
87.9,7.3,2.8,72.8,7777
86.2,13.3,6.1,73.1,7777
85.8,18.5,8.1,72.5,7777
85.3,23.2,8.5,70.6,7777
83.9,27.8,9.4,68.9,7777
84.5,31.3,8.1,66.4,7777
84.7,34.5,6.0,63.4,7777
82.6,35.7,4.5,60.0,7777
83.1,34.9,0.0,54.2,7777
77.7,38.2,1.5,53.1,7777
71.2,35.5,1.2,49.2,7777
64.5,36.1,4.2,48.3,7777
60.6,35.6,6.0,47.0,7777
60.0,31.1,4.3,44.4,7777
62.3,28.7,2.2,42.2,7777
62.3,28.1,2.7,41.4,7777
63.2,30.3,4.3,41.5,7777
61.2,47.5,20.5,45.2,7777
60.3,61.0,34.8,47.2,7777
61.5,70.0,43.6,50.4,7777
65.7,75.2,46.7,53.5,7777
69.4,80.1,49.7,56.5,7777
68.9,81.4,55.3,59.7,7777
68.6,83.3,61.7,66.0,7777
65.4,79.2,66.4,70.6,7777
65.0,71.6,65.2,74.5,7777
64.4,65.8,65.1,80.9,7777
61.7,53.6,60.5,82.5,7777
62.3,42.5,53.3,84.4,7777
62.6,32.1,46.7,86.0,7777
60.2,24.9,43.6,88.3,7777
56.3,18.9,42.1,88.1,7777
56.8,12.2,36.7,88.6,7777
58.3,6.2,30.6,88.4,7777
59.9,4.0,27.1,87.7,7777
58.6,5.4,29.9,87.1,7777
59.6,9.5,32.8,87.1,7777
62.6,14.2,34.2,84.9,7777
67.2,20.3,35.2,85.2,7777
69.2,27.0,38.0,83.0,7777
69.3,36.6,43.2,81.5,7777
69.9,45.8,47.2,79.8,7777
74.6,51.2,45.0,76.3,7777
79.2,57.6,42.4,72.5,7777
79.4,62.1,42.1,68.6,7777
78.3,63.4,40.8,63.8,7777
81.0,66.2,36.0,60.3,7777
79.5,62.0,30.7,56.3,7777
80.3,52.4,19.7,51.3,7777
78.8,44.2,11.9,47.5,7777
77.6,41.6,8.0,48.0,7777
78.2,40.7,4.5,50.5,7777
75.4,42.9,7.4,54.2,7777
81.3,40.1,3.1,53.6,7777
87.0,30.6,0.0,51.6,7777
92.6,30.0,0.0,54.2,7777
93.3,29.5,2.0,56.8,7777
94.4,29.3,5.1,60.7,7777
92.8,24.6,6.2,62.5,7777
92.7,21.4,7.2,66.4,7777
93.0,13.5,4.9,67.4,7777
92.8,7.2,3.1,69.3,7777
92.6,4.2,0.7,69.6,7777
91.9,8.0,0.0,68.0,7777
93.5,15.2,0.0,66.9,7777
92.8,19.7,0.0,67.7,7777
89.1,22.4,0.0,67.1,7777
90.5,28.3,0.2,65.1,7777
89.3,31.4,0.9,64.2,7777
87.1,31.1,0.0,64.9,7777
88.0,34.9,2.1,63.3,7777
88.0,37.5,3.7,61.3,7777
88.2,36.7,3.7,62.3,7777
89.0,35.3,3.9,63.1,7777
91.1,32.7,4.0,64.1,7777
91.1,27.0,2.4,67.0,7777
91.1,21.8,1.7,69.4,7777
91.2,18.4,0.9,68.1,7777
92.2,16.7,1.6,66.8,7777
92.1,12.7,1.2,68.3,7777
92.4,9.5,1.1,67.2,7777
93.4,6.7,1.3,66.8,7777
92.1,4.7,0.0,66.7,7777
89.1,5.8,0.0,68.8,7777
88.1,7.3,0.0,67.6,7777
88.4,8.0,1.3,65.6,7777
88.8,8.5,4.9,64.2,7777
84.5,6.3,8.5,60.3,7777
81.0,8.8,8.0,61.3,7777
78.3,9.6,9.3,62.4,7777
76.5,12.9,6.2,67.7,7777
79.2,9.3,8.5,65.4,7777
83.2,7.3,9.0,68.0,7777
85.6,4.5,11.4,67.5,7777
85.5,4.5,8.8,71.1,7777
84.2,4.8,6.8,74.2,7777
84.4,8.2,7.8,74.9,7777
88.5,15.5,11.9,73.7,7777
89.8,24.7,15.4,73.4,7777
88.2,32.9,17.1,72.0,7777
87.6,40.3,18.5,70.2,7777
88.1,47.3,20.4,68.3,7777
87.9,52.9,21.8,65.9,7777
87.3,56.5,22.2,64.1,7777
85.5,59.9,22.2,61.4,7777
84.7,64.7,24.2,57.4,7777
83.3,66.6,25.3,55.2,7777
81.9,65.8,24.3,54.4,7777
81.7,66.3,24.9,54.4,7777
82.5,69.3,26.9,53.7,7777
83.3,70.0,28.5,55.6,7777
82.8,69.8,29.3,58.3,7777
84.4,75.2,34.0,58.0,7777
85.1,77.4,37.3,59.0,7777
83.8,76.5,38.9,61.2,7777
83.7,75.3,41.4,63.1,7777
82.7,68.7,41.1,66.3,7777
79.3,57.2,38.7,73.1,7777
77.5,50.0,37.8,75.5,7777
76.7,42.6,38.0,78.5,7777
73.2,35.7,35.3,79.7,7777
72.4,31.5,35.9,77.0,7777
73.3,28.9,37.4,72.7,7777
