4,84.1,7777
86.1,34.3,13.7,58.8,771
86.2,22.8,9.2,57.8,749
82.1,21.7,11.5,62.9,703
73.4,26.6,20.0,72.5,706
56.8,34.3,36.6,83.1,737
47.4,32.4,42.5,85.2,758
49.0,20.7,33.0,85.5,766
55.9,5.7,17.9,85.2,723
64.7,2.6,3.1,81.0,695
66.8,14.4,0.0,78.4,664
64.6,24.5,0.0,76.2,647
66.7,37.2,4.9,72.1,632
65.8,49.0,10.9,65.9,606
65.0,56.7,17.1,58.0,548
63.4,60.0,21.1,51.2,538
61.0,56.5,19.3,50.4,520
58.4,49.1,12.4,54.3,510
56.5,45.4,7.0,58.5,531
58.1,46.3,7.2,57.9,530
60.8,47.3,8.2,57.7,549
63.0,46.4,6.6,61.2,555
65.5,43.0,4.3,65.6,559
67.6,36.1,1.4,68.8,563
67.6,26.1,0.0,73.3,593
68.6,19.6,0.0,74.1,622
74.4,19.1,0.0,71.1,633
84.1,26.3,3.9,63.9,612
88.9,28.5,6.2,60.0,618
88.3,25.6,4.8,57.0,636
90.7,19.5,3.3,56.9,650
89.9,8.0,0.0,59.2,663
80.0,4.9,1.6,66.0,671
76.1,18.7,9.6,68.4,683
72.7,32.7,17.3,68.4,695
62.9,45.6,27.7,67.5,724
55.2,59.6,38.3,67.6,752
48.1,70.4,47.6,66.9,805
44.0,74.7,51.8,65.8,800
43.1,73.9,51.5,64.4,834
44.8,74.3,50.7,65.5,810
46.2,71.1,50.6,68.6,843
56.3,59.2,38.8,70.6,815
71.7,38.3,19.2,68.0,791
78.6,20.6,8.7,65.8,739
82.0,8.8,2.6,64.0,728
79.2,4.9,1.8,68.6,690
76.1,1.8,0.6,71.8,691
75.9,4.7,0.0,72.0,672
79.8,17.9,1.9,69.3,664
82.5,36.0,9.1,62.7,613
82.6,48.8,14.0,57.3,617
78.6,54.4,15.5,52.9,579
74.5,55.5,15.2,50.1,569
71.4,55.5,15.9,48.1,552
65.8,46.7,10.7,49.7,549
63.1,43.4,8.8,49.5,526
63.7,45.4,10.5,47.7,513
65.8,47.8,10.8,49.9,523
69.8,50.0,11.1,51.1,526
74.2,49.5,10.7,53.0,536
78.4,45.5,9.8,57.3,558
78.4,38.0,6.6,60.6,595
82.2,33.2,6.3,62.1,609
85.9,28.8,5.6,62.3,601
83.9,18.8,1.7,63.5,635
81.1,9.8,0.0,64.7,656
83.5,4.8,0.0,63.6,667
87.4,2.6,0.0,62.1,664
86.2,4.9,0.0,61.5,671
84.6,12.6,2.4,60.6,696
84.9,22.8,5.3,60.1,701
77.5,32.3,10.7,59.3,726
68.7,42.5,17.5,59.3,731
60.9,54.7,25.4,60.0,762
46.2,67.3,41.5,63.0,783
41.3,70.6,47.2,63.8,820
42.8,71.3,47.2,65.0,808
48.7,67.1,42.3,67.1,806
56.2,57.9,34.2,68.3,807
60.0,50.3,30.2,71.1,798
64.4,39.8,23.4,73.2,798
69.5,26.9,15.1,73.6,798
71.0,14.3,8.6,73.4,798
70.6,6.1,4.6,75.1,798
65.6,2.1,4.1,78.2,798
59.9,0.5,5.1,84.6,798
62.6,1.4,0.3,87.1,798
61.3,10.5,0.0,82.3,798
58.2,16.0,0.0,82.9,798
56.2,23.2,0.0,82.6,798
57.5,32.1,3.7,80.8,798
57.7,42.5,8.3,77.3,798
56.5,51.2,12.4,72.3,798
57.9,60.0,20.4,65.7,798
59.4,65.3,25.1,60.0,798
58.3,62.7,22.7,61.3,798
59.2,59.6,20.4,66.3,798
62.2,53.3,17.9,70.9,798
60.6,40.5,10.7,76.4,798
61.3,28.8,6.3,79.7,604
61.9,17.6,1.8,81.5,621
65.0,9.1,0.0,82.3,653
61.9,1.4,0.3,81.2,648
60.9,1.9,5.6,77.0,677
62.3,12.4,12.3,78.5,689
63.5,23.4,17.8,76.7,705
62.9,35.2,23.5,75.5,734
62.0,44.0,27.6,72.8,739
63.7,50.7,28.2,68.4,746
67.1,53.0,24.4,62.3,788
68.8,52.1,21.0,56.8,751
69.1,47.7,17.4,51.1,765
68.0,44.5,15.8,47.8,820
68.4,37.8,12.4,43.2,820
70.1,30.0,8.7,38.6,802
70.6,31.8,9.3,39.9,763
71.3,33.5,9.9,39.8,793
73.0,35.9,10.8,41.8,799
81.5,26.9,5.3,40.0,789
88.8,11.0,0.0,35.5,765
90.6,4.4,0.0,29.1,765
89.2,9.9,0.2,27.2,7777
93.8,10.7,0.2,28.3,7777
99.8,6.1,0.0,32.1,7777
100.0,3.8,0.0,36.1,682
100.0,5.5,0.0,42.1,686
96.3,11.9,5.4,50.5,686
90.1,17.6,12.0,59.2,692
86.3,12.1,12.6,62.7,678
87.2,4.0,7.6,61.6,676
89.5,4.4,1.3,58.9,656
92.3,16.5,0.0,52.8,634
90.6,21.0,0.0,53.1,622
85.1,15.2,0.0,60.2,628
76.4,6.5,7.9,68.2,638
62.3,0.0,23.3,75.4,651
51.1,2.2,33.0,75.0,697
44.5,4.8,36.9,72.7,7777
43.8,4.5,36.5,72.2,7777
49.2,1.0,31.4,73.9,7777
56.8,0.0,23.7,75.9,7777
63.3,9.9,12.9,74.2,672
73.0,27.2,0.0,65.6,637
78.1,40.6,4.7,56.0,589
80.8,49.8,11.5,50.4,568
82.5,55.0,14.6,45.1,568
83.8,52.4,13.7,47.3,568
83.6,38.7,7.6,56.8,568
76.7,19.7,0.0,67.9,568
70.5,3.6,4.0,76.7,568
59.4,3.0,17.8,81.1,568
55.1,10.6,25.9,82.9,568
66.1,15.0,21.2,79.6,568
77.8,8.7,10.8,70.1,568
93.9,3.4,0.0,54.9,568
100.0,18.0,1.6,39.3,568
98.6,17.3,1.7,38.0,568
99.8,7.3,0.0,41.5,568
95.8,8.8,0.4,48.2,568
79.7,35.7,17.6,58.7,568
65.6,54.5,34.6,63.7,568
57.6,68.8,47.3,66.5,568
46.3,77.8,60.7,67.0,568
40.3,82.6,68.8,67.4,568
45.7,80.8,61.0,65.6,568
54.8,75.8,50.9,64.1,827
66.1,64.6,36.2,59.3,826
74.6,56.5,27.9,58.0,800
78.5,43.1,19.7,55.0,769
88.4,27.9,9.3,50.1,776
89.5,22.4,8.1,53.1,776
85.3,22.5,11.2,57.5,776
76.2,29.9,20.0,65.4,776
62.3,41.8,36.1,74.7,776
47.9,52.0,54.4,81.4,776
48.0,50.1,53.3,82.5,776
58.8,38.1,37.3,81.0,776
69.6,19.6,19.3,75.9,776
79.2,2.7,3.7,69.1,776
88.0,11.4,0.0,60.1,776
83.4,11.1,0.0,64.9,776
70.6,2.1,4.4,74.3,776
54.9,3.4,20.9,83.3,776
47.1,8.9,29.9,85.4,776
49.1,3.2,24.0,85.0,776
58.0,1.5,10.3,84.6,776
68.8,19.5,0.0,76.0,776
71.6,36.3,5.2,68.8,776
72.9,47.0,11.1,61.3,776
68.4,42.1,5.9,67.0,575
59.2,29.5,0.0,74.5,581
51.2,21.9,7.1,75.1,663
51.0,25.4,5.0,73.7,670
53.2,34.7,0.0,72.8,632
53.2,42.0,0.0,70.2,614
54.8,46.9,4.3,66.0,577
56.0,49.8,8.3,63.9,561
58.4,50.0,9.4,63.0,544
57.4,43.9,3.2,69.6,554
55.0,33.2,0.0,74.7,570
51.4,23.0,3.0,77.6,611
51.0,19.5,4.7,77.7,644
57.4,25.2,0.0,76.0,648
62.1,33.5,0.0,74.3,623
64.6,38.8,3.1,71.1,602
67.4,39.4,5.2,70.8,596
70.0,38.0,6.2,69.7,597
72.3,30.8,4.0,70.4,610
67.9,16.1,0.0,76.1,621
57.5,0.4,8.2,84.0,646
48.5,6.2,22.7,86.2,678
40.4,14.1,32.8,84.4,717
41.6,21.0,38.1,85.3,752
48.6,25.7,36.6,84.7,775
57.3,29.1,32.7,81.4,728
63.0,32.4,30.6,77.5,756
70.8,31.4,24.4,71.3,731
81.5,27.3,15.1,62.4,727
89.4,20.6,8.0,54.5,710
91.4,20.7,5.8,49.8,704
89.5,23.6,6.4,47.6,715
85.2,35.3,10.5,48.3,741
70.7,49.6,21.8,51.4,747
57.4,64.8,36.2,55.2,779
42.2,75.1,53.3,57.8,802
33.0,78.3,63.9,57.8,886
33.1,80.0,64.6,58.2,848
33.3,82.5,67.2,60.9,850
46.5,76.5,51.6,61.0,857
63.3,59.3,31.6,58.8,794
80.7,38.1,13.7,54.1,788
84.4,27.6,9.4,53.5,742
84.8,27.1,9.5,56.3,749
68.8,8.0,24.4,84.1,7777
68.9,8.0,24.4,84.2,7777
68.9,8.0,24.4,84.2,7777
68.9,8.0,24.4,84.1,7777
68.8,8.0,24.4,84.2,7777
68.9,8.0,24.4,84.1,7777
68.9,8.0,24.4,84.1,7777
78.8,31.8,15.6,63.1,719
67.6,41.0,28.2,71.5,723
59.4,44.1,36.8,78.3,762
59.3,34.5,31.9,80.1,766
71.7,14.8,12.4,76.2,734
68.8,8.0,24.4,84.2,7777
80.6,1.8,0.0,68.4,701
76.9,4.6,0.0,69.6,671
74.3,7.3,0.0,73.5,657
69.5,6.6,0.0,77.9,649
64.9,6.7,0.9,81.5,667
59.5,10.2,1.8,82.1,669
64.1,24.0,0.0,77.6,646
70.7,45.2,11.0,66.5,608
72.8,60.4,20.5,56.8,589
68.7,58.3,18.8,58.3,560
63.1,50.9,11.4,62.3,554
58.7,45.3,4.2,66.0,561
56.5,43.5,1.1,68.1,566
56.1,42.2,0.2,67.9,578
58.2,39.8,0.0,69.3,573
62.0,36.3,0.0,71.4,610
65.9,30.3,0.0,71.8,584
70.9,26.6,0.0,72.4,623
75.6,29.8,2.6,67.8,619
81.9,39.2,8.6,60.2,612
84.7,45.6,12.3,56.5,593
82.8,43.5,11.0,57.6,597
80.3,33.4,6.1,62.4,605
73.3,17.5,0.0,70.7,623
68.9,8.0,24.4,84.1,7777
65.0,2.1,5.0,79.8,646
68.8,8.0,24.4,84.1,7777
68.8,8.0,24.4,84.1,7777
68.7,8.0,24.4,84.1,7777
68.9,8.0,24.3,84.1,7777
68.9,8.0,24.4,84.1,7777
68.8,8.0,24.4,84.1,7777
55.4,3.8,18.2,83.3,673
56.1,14.6,25.0,83.9,687
60.8,23.4,27.4,83.2,722
62.1,27.6,29.0,79.4,730
68.8,28.7,24.8,73.4,738
68.8,8.1,24.4,84.2,7777
77.9,27.4,18.3,66.2,723
82.0,28.0,15.6,60.6,732
83.1,31.9,16.0,57.5,708
82.7,38.4,17.8,55.6,765
75.7,47.0,24.4,57.1,733
73.7,51.4,27.7,59.8,756
71.1,54.8,33.3,66.1,768
70.0,51.1,33.8,71.1,784
74.8,33.3,22.3,69.2,774
83.5,14.0,8.8,65.5,739
93.9,4.1,0.0,57.3,739
96.9,16.1,0.7,51.9,739
92.1,15.8,0.0,54.0,739
83.9,7.8,0.0,61.6,739
76.6,2.0,4.1,68.9,739
68.4,1.9,12.9,75.5,739
60.1,4.1,20.6,79.9,739
60.0,2.2,19.3,80.9,739
64.6,0.7,11.2,78.4,739
70.0,9.4,2.5,76.5,739
74.0,23.6,0.0,70.3,739
79.6,39.0,7.1,61.5,739
80.2,49.9,13.2,54.7,739
79.0,55.8,16.4,49.8,739
77.0,52.6,13.7,51.9,739
68.9,8.0,24.4,84.2,7777
73.4,45.7,8.0,55.5,739
69.1,38.9,1.7,61.9,739
65.4,32.3,0.0,66.7,739
61.9,27.5,2.5,70.5,739
57.9,27.7,5.0,70.6,611
54.9,30.1,5.1,69.1,631
54.5,36.1,0.3,67.4,610
54.1,40.0,0.0,65.8,609
54.0,40.4,0.0,64.9,555
56.0,41.1,0.0,64.9,556
59.6,42.9,1.7,64.2,552
64.5,43.3,3.8,63.0,541
68.2,42.2,4.3,64.4,562
72.0,39.5,4.8,64.4,583
75.5,35.7,4.8,65.3,593
70.1,21.3,0.0,72.9,610
62.6,7.6,4.4,79.7,631
60.4,1.8,9.6,81.3,654
56.9,0.0,15.0,81.3,690
59.5,0.9,15.8,81.6,690
62.4,3.2,15.8,80.2,712
70.6,4.5,11.4,74.7,705
74.0,7.0,11.1,74.0,687
79.2,7.2,8.3,69.7,714
87.5,4.4,2.9,61.9,693
93.3,3.7,0.1,54.8,693
92.8,4.4,0.2,52.7,693
92.3,8.2,2.1,52.2,693
87.3,22.5,9.2,55.2,693
67.7,47.4,31.5,66.5,693
56.8,61.0,46.1,69.1,693
50.3,70.8,56.3,69.4,693
43.3,77.2,65.4,68.4,693
46.9,79.2,61.0,65.1,693
52.5,75.4,52.6,60.8,693
60.6,69.5,40.7,55.0,693
68.5,63.5,31.6,51.1,693
71.7,59.3,27.7,49.8,693
78.2,49.9,20.4,48.0,693
86.0,38.3,13.4,46.6,693
91.1,25.4,7.6,44.9,693
97.1,13.3,2.3,44.2,693
98.0,8.4,1.0,45.3,693
91.6,17.4,7.4,53.0,693
75.5,37.2,26.5,67.3,700
60.8,49.8,45.1,75.9,731
62.9,42.7,39.4,76.3,748
76.9,19.0,17.2,70.2,752
89.5,4.0,0.0,58.5,752
96.8,26.0,3.2,47.2,752
93.2,26.5,2.9,51.4,752
85.9,15.5,0.0,59.4,752
77.0,8.8,1.7,66.4,752
77.6,11.9,0.9,69.9,752
74.3,19.5,0.0,68.8,752
70.0,27.8,0.0,68.3,752
67.4,34.6,0.0,65.0,752
67.2,41.7,3.7,60.6,752
66.6,44.0,6.1,57.3,752
63.5,41.0,2.6,59.0,752
61.4,39.2,0.1,60.7,752
59.4,38.3,0.0,62.3,752
59.3,38.2,0.0,62.7,752
59.2,37.2,0.0,63.0,752
59.0,35.7,0.0,65.0,752
59.4,34.5,0.0,64.7,752
59.9,35.4,0.0,64.9,752
59.7,35.4,0.0,65.4,752
59.2,34.4,0.0,65.3,572
59.7,34.7,0.0,65.1,586
62.4,37.5,0.0,63.9,583
66.4,41.0,2.2,59.9,566
69.7,43.8,5.9,55.6,566
71.7,44.1,6.2,56.6,549
72.6,39.0,2.8,60.2,581
68.5,26.9,0.0,68.4,573
65.9,15.7,4.0,73.8,627
68.8,11.3,4.3,73.6,653
79.3,17.8,0.0,67.4,636
90.3,26.7,2.3,56.4,632
90.4,22.4,1.1,55.2,612
86.5,13.6,0.0,57.0,621
89.1,6.1,0.0,59.2,630
81.5,5.6,6.4,66.4,635
65.1,28.5,28.2,77.2,698
51.9,46.6,48.8,79.7,740
46.0,59.6,61.2,78.6,814
49.6,68.6,62.2,74.9,7777
52.5,72.5,59.4,69.1,799
59.2,75.1,52.8,63.1,851
60.5,76.8,50.1,58.6,774
65.8,71.2,40.5,52.5,823
73.7,61.5,29.1,45.9,805
79.9,45.9,17.2,38.5,809
80.1,36.2,12.1,33.3,804
78.1,36.5,12.6,32.9,786
77.7,41.6,15.0,35.3,792
79.5,44.6,15.6,37.8,780
85.2,39.5,12.4,37.1,779
91.4,29.6,7.7,36.9,795
93.3,22.4,5.6,38.0,705
95.7,23.9,7.2,41.8,724
92.5,36.9,14.9,48.2,711
74.6,57.9,35.6,60.5,735
63.0,67.8,50.6,67.8,796
58.5,68.1,56.5,72.6,816
64.7,52.1,42.8,72.6,774
81.7,22.4,16.3,64.7,789
95.3,3.2,0.0,56.1,687
94.6,8.6,0.0,53.8,675
86.7,4.6,0.0,60.8,650
74.5,1.9,11.2,71.7,636
62.2,8.2,25.3,79.0,726
55.9,6.8,28.6,80.5,698
59.4,0.0,19.2,80.4,679
70.3,17.8,0.2,71.4,707
77.0,42.0,6.4,59.1,620
73.6,47.0,8.3,57.2,588
66.7,38.4,0.4,63.0,570
60.8,30.8,0.2,68.2,565
56.7,24.7,6.2,71.5,628
55.0,21.1,9.3,72.4,609
57.2,21.4,8.0,74.0,650
63.2,27.9,0.7,72.0,620
68.8,36.0,0.0,65.8,600
72.0,40.8,4.2,62.2,567
75.3,41.2,6.3,61.2,583
