43.3,63.7,34.2,85.2,7777
45.4,68.9,39.4,86.5,7777
46.0,72.5,42.7,85.0,7777
45.2,73.4,42.4,82.3,7777
44.8,72.3,41.6,83.6,7777
44.4,72.0,41.2,80.4,7777
44.4,71.6,41.0,79.4,7777
44.3,71.1,40.2,79.4,7777
43.9,70.6,39.8,79.8,7777
44.0,70.9,40.1,79.8,7777
44.3,71.2,40.5,79.6,7777
44.6,70.7,39.6,77.8,7777
43.4,67.7,34.7,71.8,7777
44.1,68.0,33.6,70.9,7777
47.8,71.8,36.9,76.3,7777
47.7,72.3,35.7,77.0,7777
47.7,72.5,35.8,77.8,7777
47.9,71.6,34.9,78.3,7777
46.7,70.5,33.3,75.6,7777
47.1,71.2,34.2,75.0,7777
47.4,70.4,33.4,75.0,7777
46.7,67.5,31.3,77.0,7777
47.2,64.6,29.7,78.8,7777
47.2,60.2,27.1,80.8,7777
47.3,54.8,24.5,84.1,7777
47.7,50.5,23.5,86.3,7777
48.8,46.5,22.6,87.1,7777
49.2,41.8,20.8,89.0,7777
49.4,36.9,18.7,90.5,7777
50.1,31.1,15.9,91.5,7777
49.9,24.7,11.8,92.3,7777
53.2,23.3,12.0,91.7,7777
58.6,25.7,15.7,89.8,7777
61.9,23.0,15.9,90.2,7777
62.6,14.7,12.1,92.3,7777
53.2,1.1,0.0,96.8,7777
47.2,3.7,5.7,95.6,7777
49.9,12.4,10.0,91.8,7777
49.4,20.0,15.5,89.9,7777
53.6,24.6,14.3,87.5,7777
65.3,20.9,2.6,80.0,7777
68.7,19.9,0.0,76.0,7777
66.6,22.7,0.0,73.3,7777
63.0,31.4,1.4,71.7,7777
53.0,41.8,10.1,72.3,7777
44.4,49.1,19.4,72.1,7777
41.7,51.2,22.0,70.9,7777
41.2,49.8,20.8,69.1,7777
42.8,43.4,15.1,68.2,7777
46.4,36.7,7.8,66.1,7777
50.3,34.2,3.7,65.6,7777
55.2,30.6,0.7,64.5,7777
60.0,27.5,0.0,65.0,7777
67.8,19.1,0.0,63.2,7777
76.8,10.1,2.8,59.9,7777
81.6,4.9,5.2,58.5,7777
80.2,9.4,1.2,62.6,7777
74.3,20.9,0.0,68.3,7777
65.3,35.2,10.5,76.1,7777
69.4,28.0,6.1,76.8,7777
78.1,10.2,0.0,73.5,7777
85.4,3.2,3.3,67.8,7777
85.6,6.0,4.3,67.9,7777
79.3,2.8,0.0,73.4,7777
67.6,5.6,3.9,83.8,7777
60.2,9.0,10.7,88.7,7777
57.6,4.0,8.3,89.4,7777
61.4,1.6,0.0,90.0,7777
70.5,19.1,7.6,86.1,7777
78.8,46.6,22.4,73.1,7777
81.3,64.2,28.6,63.4,7777
78.7,64.3,25.8,61.3,7777
75.6,57.9,21.2,65.5,7777
71.9,52.3,15.3,69.7,7777
68.4,51.7,12.2,69.3,7777
65.6,52.7,10.9,67.5,7777
62.9,53.5,10.5,67.4,7777
60.7,55.8,12.6,63.9,7777
59.5,59.2,17.2,59.1,7777
59.2,63.3,22.6,54.7,7777
60.6,67.0,26.0,51.8,7777
62.1,66.6,24.4,54.6,7777
64.1,61.4,19.3,61.8,7777
65.3,52.9,12.7,70.3,7777
67.4,43.2,7.9,74.8,7777
68.1,33.0,3.7,77.7,7777
69.1,23.7,0.6,79.8,7777
74.2,18.7,0.9,78.2,7777
80.8,22.5,4.5,72.7,7777
87.5,35.1,10.9,63.0,7777
93.4,50.3,17.5,52.4,7777
95.7,58.1,20.0,45.6,7777
94.9,51.7,19.3,49.2,7777
92.0,39.9,15.6,54.6,7777
91.2,24.4,11.4,60.3,7777
85.2,6.9,3.0,67.9,7777
74.6,6.8,0.5,77.0,7777
64.0,26.7,16.3,82.7,7777
57.6,40.8,27.3,81.6,7777
54.2,50.7,33.5,80.6,7777
48.7,59.8,40.7,78.2,7777
42.4,65.4,47.0,75.2,7777
36.8,68.5,52.4,71.8,7777
34.7,69.1,54.1,69.7,7777
34.7,70.1,54.6,70.0,7777
35.4,69.3,54.2,71.7,7777
41.8,65.6,47.3,75.2,7777
55.3,52.1,29.5,75.9,7777
70.5,33.3,10.6,71.8,7777
78.3,17.6,1.1,67.1,7777
79.9,13.6,0.0,68.2,7777
72.2,23.5,8.6,75.3,7777
58.6,37.8,26.6,83.5,7777
53.5,39.0,32.3,86.0,7777
62.8,26.5,17.8,84.4,7777
74.7,8.9,1.4,77.4,7777
79.4,2.7,0.0,73.9,7777
73.6,4.8,0.7,79.0,7777
65.4,10.9,8.7,86.0,7777
68.6,4.2,2.4,84.3,7777
79.4,9.3,3.2,76.6,7777
79.7,14.1,5.1,76.0,7777
64.6,1.1,0.2,87.9,7777
53.3,3.2,11.4,94.0,7777
54.6,0.8,6.7,94.2,7777
59.6,9.2,0.0,89.8,7777
66.3,27.4,9.2,84.4,7777
68.3,42.5,16.0,79.0,7777
66.6,47.1,16.0,77.0,7777
61.8,40.8,9.4,80.6,7777
55.7,34.8,2.6,82.9,7777
55.4,44.0,6.0,79.7,7777
56.1,58.1,15.2,73.3,7777
55.1,65.1,22.2,66.4,7777
53.6,65.0,22.8,62.0,7777
52.1,62.2,20.5,64.5,7777
51.7,62.0,19.3,63.7,7777
51.7,63.1,18.9,66.5,7777
54.2,63.0,19.7,68.7,7777
56.0,63.5,21.7,70.3,7777
57.6,62.3,23.1,73.2,7777
58.7,58.4,23.2,77.7,7777
55.6,50.8,20.4,83.5,7777
51.1,39.0,12.2,87.3,7777
44.7,26.0,4.1,89.6,7777
39.7,16.6,0.0,88.4,7777
39.0,16.3,0.0,88.3,7777
43.7,19.9,1.7,90.3,7777
54.2,31.5,13.7,89.3,7777
61.9,42.7,23.2,83.7,7777
65.5,47.8,27.7,81.1,7777
66.3,49.4,29.4,80.6,7777
65.9,49.2,29.1,81.0,7777
65.7,49.2,28.8,80.7,7777
65.4,47.1,27.4,80.9,7777
62.3,39.0,22.2,83.7,7777
57.9,26.8,15.0,90.1,7777
52.3,12.2,5.2,94.3,7777
46.4,1.8,0.0,95.3,7777
42.5,0.4,4.9,94.5,7777
39.3,5.1,13.1,92.8,7777
41.3,11.6,16.9,92.8,7777
41.5,17.3,21.5,91.7,7777
39.5,26.0,30.0,91.4,7777
40.6,34.8,34.9,90.2,7777
47.4,35.9,28.3,87.9,7777
52.8,37.4,23.3,84.1,7777
51.7,45.0,26.5,82.1,7777
45.3,52.5,35.5,81.8,7777
41.5,55.2,40.9,82.5,7777
39.4,53.8,43.9,85.2,7777
41.9,44.3,37.3,87.8,7777
42.0,35.8,33.4,90.5,7777
42.7,26.2,27.0,93.4,7777
53.5,10.8,8.2,93.0,7777
67.4,2.6,1.7,85.4,7777
72.7,14.6,10.5,80.2,7777
64.6,9.9,4.4,86.5,7777
52.8,0.8,0.0,95.0,7777
47.9,1.3,0.0,96.0,7777
50.8,12.4,2.3,92.9,7777
56.3,27.3,13.6,89.3,7777
54.1,34.7,15.8,89.0,7777
52.4,42.4,17.6,87.6,7777
52.5,53.6,22.5,83.2,7777
51.0,61.3,24.3,78.1,7777
47.1,57.9,16.7,79.0,7777
43.7,53.5,10.0,77.3,7777
42.4,55.9,10.7,73.9,7777
41.3,63.1,16.6,72.3,7777
39.4,67.5,24.4,69.2,7777
39.3,70.3,32.9,63.1,7777
40.2,71.2,35.9,59.6,7777
40.3,71.0,35.3,62.3,7777
42.0,70.7,31.6,67.0,7777
43.2,66.0,22.1,74.0,7777
43.3,54.4,11.2,77.3,7777
44.1,45.5,6.3,80.1,7777
48.1,42.9,7.1,81.9,7777
52.6,41.7,8.9,83.1,7777
58.4,41.3,11.7,83.2,7777
65.6,45.2,17.2,79.5,7777
73.4,53.6,24.4,72.6,7777
78.8,62.3,28.8,65.2,7777
80.3,62.5,28.5,63.3,7777
80.4,52.5,25.6,67.5,7777
80.8,38.5,21.5,72.3,7777
79.1,23.5,14.5,74.9,7777
80.0,16.5,10.3,70.4,7777
84.2,13.7,10.7,67.7,7777
87.3,7.6,7.6,64.3,7777
88.6,3.7,4.6,61.2,7777
87.5,2.9,3.6,62.4,7777
86.7,2.8,2.2,64.8,7777
90.3,6.2,5.2,62.4,7777
96.6,19.3,11.6,58.5,7777
97.6,34.4,15.4,53.0,7777
97.8,43.9,16.5,48.6,7777
97.3,42.5,14.3,49.0,7777
92.8,23.4,6.4,60.0,7777
79.2,3.1,0.0,74.1,7777
67.7,3.5,9.8,83.3,7777
67.5,1.8,7.9,85.1,7777
77.7,10.5,0.0,78.0,7777
84.8,37.6,10.0,64.9,7777
85.1,48.0,13.3,59.6,7777
81.6,38.0,7.7,65.8,7777
72.5,21.6,0.0,76.8,7777
67.3,18.3,0.0,81.1,7777
67.6,29.5,0.0,77.0,7777
68.1,45.7,5.7,70.2,7777
63.6,53.1,10.3,63.2,7777
58.6,55.3,14.0,58.0,7777
55.6,55.7,16.7,53.8,7777
55.3,55.6,16.9,52.7,7777
57.9,57.0,16.5,54.2,7777
63.1,58.9,16.3,59.2,7777
68.4,56.2,15.0,64.7,7777
70.4,50.5,12.9,68.7,7777
76.2,55.4,19.1,65.2,7777
81.3,69.2,27.0,56.4,7777
82.1,77.5,30.9,51.5,7777
83.1,75.4,32.2,54.9,7777
83.2,57.6,28.8,65.8,7777
71.4,23.4,11.9,82.5,7777
58.6,0.4,0.0,91.5,7777
49.0,15.5,18.1,94.1,7777
42.8,31.4,34.5,91.4,7777
47.9,42.0,35.4,86.2,7777
53.8,47.8,30.9,80.5,7777
57.6,46.6,24.6,75.0,7777
63.6,43.7,17.4,72.6,7777
69.4,33.3,10.4,70.5,7777
67.2,31.3,13.1,77.1,7777
55.5,35.9,26.9,85.3,7777
39.4,46.5,48.4,89.3,7777
29.5,47.4,57.4,84.5,7777
33.2,35.5,45.5,88.2,7777
45.0,14.4,20.2,95.2,7777
60.4,1.6,0.0,91.4,7777
64.8,11.2,4.1,86.4,7777
53.4,1.2,0.0,94.6,7777
39.1,1.9,12.2,93.9,7777
34.3,2.0,13.8,91.8,7777
36.6,0.7,2.7,92.8,7777
45.7,19.3,6.7,94.9,7777
50.5,42.5,22.2,89.5,7777
51.9,61.5,31.4,83.0,7777
52.9,73.2,37.1,74.3,7777
50.9,74.7,35.4,69.2,7777
47.4,69.7,28.0,71.3,7777
44.9,64.3,20.0,73.2,7777
45.0,61.3,16.1,73.5,7777
46.1,58.7,15.1,77.0,7777
49.9,54.0,15.0,79.6,7777
53.1,47.9,14.5,81.6,7777
55.4,39.4,12.3,85.6,7777
59.1,32.8,11.6,86.6,7777
66.0,31.5,15.2,85.4,7777
73.3,38.3,20.1,78.0,7777
81.1,48.0,24.7,68.2,7777
80.0,38.3,22.2,71.6,7777
69.7,8.1,4.7,84.0,7777
57.5,7.5,5.2,90.8,7777
54.1,23.6,16.8,88.5,7777
53.7,34.0,21.9,85.3,7777
53.5,40.8,23.6,82.1,7777
54.4,45.9,22.7,78.2,7777
57.8,47.3,18.4,75.6,7777
57.6,46.3,17.7,75.2,7777
57.4,43.0,18.7,77.0,7777
64.2,33.0,12.0,79.0,7777
74.1,13.3,0.0,76.4,7777
78.2,3.3,0.0,74.1,7777
72.9,6.2,0.0,79.6,7777
55.1,22.7,19.5,91.1,7777
40.9,33.1,38.4,91.2,7777
38.5,27.2,36.1,90.7,7777
46.2,10.2,16.7,93.0,7777
55.3,0.2,0.3,93.1,7777
56.3,3.7,0.0,93.4,7777
53.4,6.3,0.0,95.7,7777
57.5,18.7,6.4,91.1,7777
64.4,39.8,19.7,83.2,7777
67.5,59.8,28.4,73.9,7777
70.1,73.6,34.4,64.2,7777
68.7,72.8,32.7,63.3,7777
64.0,59.4,22.0,72.5,7777
58.0,48.3,11.2,78.8,7777
55.4,47.6,7.9,79.0,7777
55.3,57.1,13.5,74.5,7777
54.9,65.8,22.8,66.1,7777
55.3,70.4,29.3,58.4,7777
55.6,71.1,30.2,58.8,7777
58.0,68.0,26.5,64.4,7777
57.9,56.2,16.8,75.2,7777
56.2,37.0,6.2,84.0,7777
57.2,27.0,2.7,86.7,7777
66.1,35.2,10.1,80.8,7777
75.3,49.3,20.2,71.4,7777
79.9,53.1,22.5,66.5,7777
78.3,41.7,16.8,69.8,7777
77.6,26.2,12.1,75.8,7777
74.1,7.8,2.8,79.8,7777
67.5,3.5,0.0,84.7,7777
67.2,16.5,5.4,82.1,7777
65.2,30.5,12.1,79.4,7777
56.6,42.1,21.4,76.4,7777
51.9,48.9,25.2,73.4,7777
50.1,51.2,25.7,70.0,7777
47.2,56.6,30.8,73.1,7777
35.0,65.6,49.9,75.5,7777
21.8,71.0,68.9,72.3,7777
11.9,76.1,82.1,65.4,7777
12.9,75.5,80.2,66.0,7777
21.6,72.8,69.7,72.3,7777
33.8,68.5,53.4,76.5,7777
34.2,67.8,52.8,77.3,7777
34.3,65.3,53.0,79.1,7777
40.0,58.4,44.2,80.5,7777
53.8,44.9,25.3,82.2,7777
65.2,27.4,8.9,79.2,7777
72.7,14.8,0.0,76.2,7777
76.4,8.0,0.0,73.8,7777
74.9,6.8,0.0,76.3,7777
76.5,2.6,0.0,76.6,7777
81.7,7.5,4.9,72.2,7777
83.8,16.6,9.1,69.5,7777
80.4,14.1,6.1,71.7,7777
69.4,2.1,0.0,81.0,7777
59.7,6.0,7.9,89.3,7777
62.2,8.5,8.2,87.9,7777
77.3,2.0,0.0,77.1,7777
87.8,14.5,7.8,63.7,7777
85.3,5.3,4.5,67.6,7777
72.2,14.7,1.2,77.0,7777
71.7,21.7,3.2,75.0,7777
75.9,15.4,0.0,70.4,7777
75.4,15.1,0.0,71.2,7777
77.0,10.3,0.0,73.2,7777
83.4,2.6,0.9,70.3,7777
88.5,14.7,8.4,64.5,7777
90.1,23.2,11.2,61.7,7777
88.7,20.6,9.7,62.5,7777
79.6,3.6,0.0,71.9,7777
59.1,19.5,16.8,87.6,7777
48.4,37.3,34.9,87.7,7777
46.8,48.0,41.8,85.3,7777
47.2,56.2,44.2,82.8,7777
45.3,61.4,46.0,78.3,7777
42.2,64.5,48.6,75.0,7777
47.9,63.4,41.4,72.6,7777
46.7,63.0,43.6,75.4,7777
43.4,61.9,48.8,78.8,7777
42.8,58.7,49.5,82.0,7777
47.5,53.7,43.2,83.9,7777
50.0,51.1,39.5,83.4,7777
53.2,49.3,35.1,81.9,7777
50.8,47.4,37.1,83.8,7777
47.8,41.6,37.7,86.5,7777
46.0,33.2,34.4,89.5,7777
46.7,21.7,26.2,91.7,7777
47.0,11.6,18.1,92.7,7777
49.6,3.4,9.3,94.0,7777
53.7,0.0,1.2,94.4,7777
54.8,2.7,0.0,95.0,7777
52.7,8.1,0.0,92.3,7777
46.6,8.5,0.0,93.8,7777
41.1,10.3,0.0,91.8,7777
38.8,15.7,0.0,88.5,7777
38.6,22.4,1.4,85.9,7777
36.7,30.4,4.6,81.6,7777
35.6,38.9,8.4,77.6,7777
34.8,48.5,12.4,74.6,7777
33.0,56.2,16.4,69.3,7777
31.2,58.6,17.0,63.3,7777
30.4,58.6,16.5,59.8,7777
30.4,57.7,16.5,59.7,7777
31.1,54.9,15.4,62.3,7777
32.5,49.2,10.8,68.9,7777
34.7,43.5,8.7,73.8,7777
38.6,38.1,7.0,79.9,7777
41.2,29.4,4.0,85.5,7777
40.2,18.8,0.0,89.8,7777
40.2,10.8,0.0,92.6,7777
47.2,6.9,0.0,92.8,7777
51.3,4.6,0.0,93.4,7777
56.9,4.3,0.0,91.4,7777
61.1,1.9,0.0,89.2,7777
62.1,0.7,0.0,83.8,7777
60.4,5.9,4.7,88.3,7777
61.6,14.5,8.0,85.6,7777
60.1,21.5,11.1,83.2,7777
59.0,23.2,10.2,82.0,7777
58.6,25.2,8.6,81.7,7777
55.6,29.8,12.7,83.9,7777
52.0,29.9,16.5,86.7,7777
51.9,23.6,13.6,89.7,7777
53.2,14.5,7.7,91.4,7777
54.0,7.5,3.1,94.3,7777
54.2,1.2,0.0,92.1,7777
49.8,0.0,0.0,93.8,7777
46.9,0.6,0.0,96.5,7777
47.4,4.9,1.0,96.9,7777
46.9,13.5,7.2,94.7,7777
49.0,25.0,17.2,94.5,7777
49.3,36.7,24.8,93.6,7777
49.7,48.6,31.4,89.6,7777
50.2,58.3,36.3,85.2,7777
48.7,64.8,37.5,82.4,7777
45.3,66.8,35.0,81.8,7777
42.5,69.1,33.6,79.0,7777
39.9,69.5,30.9,77.3,7777
38.6,70.0,30.4,75.9,7777
38.8,70.7,31.2,75.3,7777
40.0,70.8,32.7,75.4,7777
40.7,68.2,33.0,76.1,7777
42.6,64.4,34.7,80.5,7777
42.9,54.2,31.6,85.0,7777
41.1,40.4,24.4,89.7,7777
40.1,27.9,17.1,92.7,7777
41.0,16.0,10.4,94.8,7777
40.9,6.1,2.4,97.4,7777
40.3,1.0,0.0,97.3,7777
45.8,0.0,0.0,94.7,7777
47.6,3.2,0.4,93.8,7777
46.4,10.4,5.9,91.6,7777
45.1,20.3,12.0,88.6,7777
43.6,31.0,18.3,86.3,7777
42.2,40.0,22.5,84.1,7777
42.1,45.1,22.0,80.6,7777
40.5,49.7,23.6,78.5,7777
41.0,49.2,22.1,77.9,7777
44.9,47.3,18.1,79.1,7777
49.9,40.9,12.3,80.8,7777
55.8,30.2,4.3,81.9,7777
59.2,19.0,0.0,83.1,7777
64.1,6.4,0.0,82.5,7777
70.4,2.3,8.4,79.7,7777
71.4,7.4,11.7,79.8,7777
65.0,6.2,7.0,84.0,7777
58.1,1.8,0.6,89.8,7777
52.3,0.0,0.0,92.9,7777
50.5,0.5,0.0,93.7,7777
50.8,7.9,3.3,94.5,7777
52.9,21.1,12.7,92.0,7777
58.0,36.4,24.9,88.2,7777
60.6,49.6,33.8,86.8,7777
61.7,61.2,39.0,81.7,7777
61.4,67.7,40.6,78.3,7777
58.2,63.8,34.6,78.8,7777
52.2,52.6,22.5,83.3,7777
47.1,44.5,12.9,85.4,7777
44.9,46.7,12.3,82.8,7777
43.8,54.6,15.3,79.8,7777
42.5,63.6,20.8,79.5,7777
40.7,68.9,26.3,75.4,7777
38.8,70.5,29.8,70.3,7777
37.3,71.3,33.5,67.0,7777
37.4,71.7,34.8,65.3,7777
37.5,71.7,33.8,67.3,7777
37.8,70.0,27.8,70.6,7777
39.4,66.1,22.9,73.9,7777
41.3,60.3,20.5,79.1,7777
42.4,52.4,18.4,80.9,7777
45.7,44.0,16.2,86.0,7777
48.7,36.1,15.4,89.0,7777
51.1,28.5,12.8,92.2,7777
54.8,20.8,10.6,92.2,7777
55.0,10.3,4.2,93.3,7777
51.6,1.0,0.0,93.5,7777
50.0,1.7,4.3,92.1,7777
52.9,10.2,8.3,92.4,7777
55.0,16.7,10.7,90.4,7777
55.6,24.3,13.0,87.6,7777
55.9,33.6,15.6,84.5,7777
53.9,41.3,18.2,80.9,7777
52.4,47.3,19.6,77.9,7777
45.8,51.1,25.4,75.7,7777
41.5,54.8,30.7,75.2,7777
45.8,53.9,26.6,76.2,7777
50.5,47.4,21.4,78.1,7777
62.9,28.0,5.7,77.4,7777
74.0,7.7,0.0,74.4,7777
78.1,2.2,3.4,73.5,7777
78.8,5.7,5.7,74.5,7777
76.9,10.6,6.3,74.5,7777
70.6,7.2,2.0,81.1,7777
61.4,1.0,0.0,88.7,7777
56.0,0.2,1.3,93.7,7777
66.6,11.2,5.1,90.6,7777
80.2,48.0,25.7,72.5,7777
82.6,80.0,36.1,55.4,7777
78.2,95.0,38.2,43.4,7777
75.9,94.8,37.4,41.0,7777
76.4,87.0,33.8,42.8,7777
76.5,78.2,28.6,43.5,7777
76.3,71.7,25.0,44.3,7777
74.8,64.2,21.0,46.8,7777
71.7,54.9,14.4,51.2,7777
70.1,47.6,8.0,57.3,7777
69.9,45.5,5.7,58.7,7777
72.3,42.4,3.1,63.3,7777
76.7,37.7,2.0,64.1,7777
83.2,32.8,2.8,64.0,7777
89.1,31.3,5.1,62.0,7777
93.8,36.9,9.0,55.3,7777
94.7,38.4,9.9,50.5,7777
94.0,25.9,7.1,55.7,7777
87.9,6.8,0.0,65.1,7777
80.3,6.8,0.8,71.5,7777
69.8,24.7,13.0,75.8,7777
59.7,45.0,27.2,77.7,7777
44.6,60.6,45.0,76.5,7777
33.2,66.0,56.5,72.0,7777
28.0,70.6,64.1,71.5,7777
26.2,73.2,67.8,72.8,7777
27.6,69.0,66.6,78.5,7777
34.9,51.8,51.3,85.9,7777
39.6,35.3,37.4,90.8,7777
44.7,20.9,22.5,93.8,7777
45.2,9.7,13.8,94.7,7777
47.1,0.7,3.9,94.9,7777
50.5,2.0,0.0,97.3,7777
51.5,9.8,4.7,100.0,7777
53.5,20.5,12.4,97.2,7777
56.6,32.5,20.7,91.6,7777
56.9,41.7,24.8,87.5,7777
55.5,47.3,27.6,87.3,7777
53.9,53.4,30.3,86.7,7777
52.4,58.5,31.1,83.8,7777
50.5,64.1,32.6,80.8,7777
48.1,67.2,32.1,78.7,7777
45.4,68.3,30.6,77.0,7777
43.5,68.6,29.8,78.5,7777
43.3,68.9,30.2,76.9,7777
44.2,69.0,32.2,76.9,7777
46.9,68.6,36.3,78.0,7777
47.2,59.3,33.5,83.3,7777
44.3,43.4,25.3,89.5,7777
42.2,28.0,15.9,92.7,7777
42.3,15.2,8.1,93.5,7777
42.7,4.4,0.4,95.7,7777
41.7,0.0,1.8,95.8,7777
41.6,10.4,12.2,96.6,7777
41.9,22.4,20.3,93.5,7777
40.1,34.4,29.1,90.1,7777
37.7,43.5,35.5,87.9,7777
39.5,47.5,34.0,84.6,7777
44.9,43.8,26.7,84.1,7777
50.3,33.7,17.4,87.8,7777
58.3,15.7,3.2,87.2,7777
67.1,1.8,0.8,84.0,7777
71.1,8.0,9.9,82.4,7777
72.4,16.3,15.2,83.5,7777
71.7,23.2,18.1,84.5,7777
68.1,20.6,16.3,90.2,7777
57.7,15.9,6.1,90.9,7777
54.3,16.8,5.4,91.7,7777
53.1,23.1,8.7,90.7,7777
53.9,29.7,13.1,90.9,7777
55.3,34.4,16.1,88.3,7777
58.4,34.2,17.9,87.4,7777
59.3,26.9,14.8,88.5,7777
58.5,15.9,8.0,90.3,7777
54.0,5.1,0.0,91.1,7777
54.4,0.2,0.0,88.6,7777
51.2,6.2,6.3,93.4,7777
46.9,12.7,14.0,92.2,7777
50.5,14.5,12.2,91.1,7777
51.3,12.7,10.9,92.9,7777
55.5,5.5,2.7,93.8,7777
63.6,1.0,0.0,88.3,7777
69.5,11.1,8.3,83.1,7777
73.4,23.3,15.3,78.2,7777
73.0,26.9,17.3,80.0,7777
73.0,25.5,17.3,82.5,7777
69.2,20.3,13.5,87.1,7777
65.1,15.2,9.3,91.5,7777
64.4,13.1,8.1,92.9,7777
65.1,14.1,8.0,90.5,7777
65.6,15.0,8.4,89.7,7777
69.3,21.4,10.7,83.0,7777
71.6,23.6,12.6,82.6,7777
74.7,25.3,12.4,78.4,7777
75.8,23.9,10.0,75.4,7777
81.0,16.6,4.8,73.0,7777
82.4,5.7,0.0,69.0,7777
86.6,2.5,0.0,66.8,7777
88.1,3.9,0.2,65.6,7777
90.0,6.1,0.2,62.7,7777
86.0,12.9,3.9,65.1,7777
74.1,25.7,14.4,74.3,7777
69.2,34.7,20.2,79.3,7777
70.0,33.7,18.9,80.0,7777
73.3,21.4,11.5,76.0,7777
80.6,6.9,0.8,73.8,7777
87.5,5.9,0.6,68.2,7777
88.2,15.3,4.2,64.9,7777
85.6,14.9,3.1,68.0,7777
82.8,10.9,0.7,72.0,7777
81.4,7.5,0.0,76.4,7777
81.3,8.4,0.0,73.2,7777
81.6,9.2,0.0,72.1,7777
80.8,9.4,0.0,71.7,7777
85.1,9.3,1.8,73.8,7777
83.7,9.5,1.2,73.9,7777
83.0,9.8,0.7,72.9,7777
84.2,9.9,1.4,73.1,7777
83.9,10.2,1.1,72.7,7777
84.0,10.0,1.3,73.2,7777
83.6,9.9,1.1,73.1,7777
83.8,9.9,1.0,73.1,7777
83.9,9.9,1.2,73.1,7777
84.0,10.0,1.2,73.0,7777
83.9,10.0,1.2,73.0,7777
83.9,10.0,1.1,73.1,7777
83.9,9.9,1.1,73.1,7777
83.9,10.0,1.2,73.1,7777
83.9,10.0,1.2,73.1,7777
83.9,9.9,1.1,73.0,7777
83.8,9.9,1.1,73.0,7777
83.8,9.9,1.1,73.1,7777
83.8,10.0,1.1,73.0,7777
84.0,10.0,1.2,73.0,7777
83.9,9.9,1.1,73.1,7777
83.8,9.9,1.1,73.2,7777
83.9,9.9,1.2,73.2,7777
83.9,9.9,1.1,73.0,7777
83.9,10.0,1.2,73.1,7777
83.9,9.9,1.1,73.1,7777
83.9,9.9,1.1,73.0,7777
84.0,10.0,1.2,73.2,7777
83.9,10.0,1.2,73.0,7777
83.9,9.9,1.1,73.1,7777
83.9,10.0,1.1,73.2,7777
83.9,9.9,1.2,73.2,7777
83.9,9.9,1.2,73.1,7777
83.9,10.0,1.2,73.1,7777
83.9,9.9,1.2,73.2,7777
83.8,9.9,1.2,73.1,7777
83.9,9.9,1.2,73.0,7777
83.9,9.9,1.1,73.1,7777
83.9,9.9,1.1,73.2,7777
84.0,9.9,1.2,73.2,7777
84.0,9.9,1.1,73.1,7777
83.8,9.9,1.2,73.0,7777
84.0,10.0,1.2,73.1,7777
83.9,9.9,1.2,73.0,7777
