92.9,3.3,11.6,51.3,7777
93.0,3.0,16.4,50.6,7777
92.0,2.8,21.9,47.4,7777
90.1,2.6,27.0,47.2,7777
87.3,2.5,33.4,45.3,7777
85.1,2.5,38.1,43.3,7777
82.4,2.1,41.7,45.4,7777
80.2,2.0,42.3,42.9,7777
80.2,2.2,41.2,41.0,7777
78.5,1.8,38.2,41.1,7777
81.0,2.0,30.9,40.2,7777
82.7,3.1,24.9,41.5,7777
85.7,5.8,16.4,42.3,7777
88.3,9.6,7.9,41.9,7777
89.9,14.3,0.7,43.6,7777
91.1,20.5,0.0,45.2,7777
91.3,30.7,9.1,41.4,7777
88.4,35.7,16.9,43.1,7777
89.4,44.1,28.7,42.9,7777
87.4,47.1,38.3,48.2,7777
84.9,53.4,48.6,48.9,7777
82.1,59.6,59.3,48.4,7777
79.0,63.7,68.8,49.0,7777
75.6,65.0,77.4,51.3,7777
70.3,62.0,80.7,54.0,7777
65.7,57.9,82.5,57.5,7777
63.8,55.2,81.1,58.1,7777
65.0,55.8,81.2,59.3,7777
70.1,57.4,78.2,58.3,7777
74.9,55.5,69.0,57.2,7777
78.5,52.0,56.3,54.3,7777
83.3,47.1,45.7,54.4,7777
86.4,42.0,34.5,52.8,7777
88.2,35.6,22.7,51.1,7777
88.4,29.6,10.2,47.5,7777
90.2,22.4,0.5,47.3,7777
91.9,15.8,0.0,48.1,7777
86.7,9.4,10.7,46.9,7777
83.9,6.0,19.8,45.6,7777
80.8,3.6,27.6,44.3,7777
77.7,2.1,35.0,43.2,7777
75.4,1.3,41.3,42.8,7777
72.7,1.5,46.6,40.8,7777
72.5,2.5,50.0,41.5,7777
72.7,3.4,50.8,40.7,7777
73.8,2.7,48.5,41.3,7777
76.8,1.7,44.0,43.8,7777
78.5,1.7,39.8,46.8,7777
80.4,1.8,32.9,49.9,7777
81.8,2.7,25.5,51.1,7777
82.8,4.1,16.9,55.7,7777
85.0,6.5,7.4,60.0,7777
86.9,12.4,0.0,60.0,7777
84.6,18.0,2.4,57.6,7777
85.1,23.8,13.1,58.7,7777
82.3,24.5,19.2,62.8,7777
76.9,22.2,22.3,69.4,7777
71.2,19.6,24.1,72.9,7777
64.3,16.4,24.0,77.8,7777
58.2,12.4,24.6,84.6,7777
55.1,11.0,25.6,86.2,7777
55.3,13.2,31.1,84.9,7777
57.4,16.0,35.6,83.0,7777
56.7,13.9,31.0,83.2,7777
52.1,5.9,16.8,90.9,7777
53.8,3.5,9.4,93.0,7777
55.8,2.6,2.0,90.8,7777
58.5,2.1,0.0,87.7,7777
61.4,1.7,1.0,84.7,7777
61.5,0.8,8.2,81.2,7777
62.2,0.7,17.0,83.8,7777
62.3,1.7,25.7,81.2,7777
59.8,1.8,31.6,75.1,7777
58.4,2.4,35.4,71.7,7777
56.8,3.5,38.6,67.3,7777
55.4,4.3,40.5,63.7,7777
54.1,5.2,39.9,60.9,7777
52.2,5.9,40.7,56.8,7777
48.9,8.3,41.9,54.9,7777
46.7,10.0,44.2,55.2,7777
46.8,10.0,44.7,55.9,7777
47.9,10.0,45.7,58.0,7777
49.8,10.2,46.2,61.1,7777
50.9,10.6,47.9,63.6,7777
53.2,10.0,47.8,65.5,7777
53.9,9.3,46.9,67.0,7777
54.9,9.4,47.6,69.1,7777
55.0,9.7,47.4,73.1,7777
57.6,8.2,43.9,74.0,7777
60.3,6.2,38.7,74.6,7777
61.5,5.4,35.3,77.1,7777
62.5,4.6,30.4,79.4,7777
61.0,4.6,29.5,78.9,7777
60.9,4.7,26.9,82.8,7777
60.1,3.8,24.0,83.5,7777
61.0,2.4,18.1,82.8,7777
60.2,1.4,13.4,83.5,7777
61.4,0.6,7.3,83.4,7777
62.2,0.3,2.1,84.0,7777
63.2,0.7,0.0,83.5,7777
61.7,0.6,0.0,84.5,7777
59.5,0.1,0.0,86.9,7777
57.1,0.0,0.0,87.5,7777
57.2,0.2,2.2,85.2,7777
55.3,0.0,2.5,85.8,7777
54.2,0.0,4.4,87.6,7777
55.0,0.0,7.8,85.4,7777
56.7,1.4,13.6,82.5,7777
56.5,1.8,17.5,80.8,7777
55.6,1.6,18.4,78.6,7777
53.1,0.2,15.2,78.9,7777
52.7,0.3,15.5,77.5,7777
53.7,0.5,17.3,77.1,7777
53.5,0.0,12.9,78.0,7777
49.1,0.0,2.6,85.1,7777
46.5,1.6,0.0,88.9,7777
46.7,2.7,1.9,90.5,7777
46.9,3.0,5.4,90.0,7777
47.3,4.0,9.7,92.7,7777
46.5,6.1,16.5,95.5,7777
45.2,7.1,22.7,94.9,7777
44.2,7.9,28.5,94.0,7777
43.5,9.1,33.5,95.0,7777
43.0,9.6,37.9,94.3,7777
43.2,9.7,39.6,92.8,7777
43.7,9.8,40.4,91.4,7777
43.2,10.2,43.3,91.2,7777
42.7,10.9,45.6,90.8,7777
42.0,11.1,47.2,87.9,7777
40.9,10.9,47.2,85.6,7777
41.3,10.1,45.1,83.5,7777
41.8,9.0,43.0,81.4,7777
44.0,6.8,38.2,79.5,7777
47.2,4.0,34.1,75.9,7777
51.9,0.8,29.2,72.6,7777
55.9,0.1,24.9,71.4,7777
60.7,3.6,21.0,68.1,7777
64.0,8.2,18.5,66.2,7777
66.6,12.2,17.5,64.5,7777
65.2,11.3,17.4,64.8,7777
64.8,13.0,14.4,65.5,7777
67.3,17.7,8.1,65.9,7777
68.7,20.7,1.8,68.2,7777
69.6,21.6,0.0,69.5,7777
71.3,23.5,0.0,66.9,7777
74.3,26.1,4.2,66.1,7777
75.0,24.9,6.5,67.0,7777
77.2,24.7,10.0,66.7,7777
78.0,26.4,15.5,65.3,7777
80.8,35.5,28.2,60.3,7777
76.3,35.2,36.7,66.2,7777
73.6,35.3,43.3,68.4,7777
68.4,32.3,44.2,69.9,7777
66.0,31.0,50.9,73.6,7777
62.7,29.8,53.4,74.7,7777
59.0,27.3,51.8,75.5,7777
56.0,23.1,48.3,77.2,7777
55.9,22.2,47.8,76.8,7777
58.9,25.7,52.1,74.6,7777
65.0,32.3,57.9,68.8,7777
67.2,32.8,56.6,67.1,7777
67.9,31.9,54.9,66.9,7777
68.7,31.9,54.3,66.4,7777
69.6,31.9,53.3,65.8,7777
70.8,31.8,52.4,64.8,7777
71.6,30.9,50.7,63.8,7777
70.9,28.0,48.9,64.7,7777
67.3,24.4,44.1,63.8,7777
64.6,21.8,41.8,62.7,7777
64.4,21.1,43.6,60.7,7777
64.7,20.1,44.7,58.7,7777
65.8,17.9,46.4,58.8,7777
63.9,13.8,41.0,59.0,7777
62.6,14.7,41.3,58.4,7777
63.8,15.4,43.2,58.5,7777
64.9,17.9,46.9,58.6,7777
72.1,25.7,58.2,57.0,7777
71.6,23.1,47.3,57.7,7777
71.8,16.4,37.0,65.0,7777
73.3,13.1,28.7,67.2,7777
75.5,10.1,20.6,69.7,7777
76.6,6.9,12.0,71.0,7777
78.2,3.7,4.8,72.5,7777
75.8,1.4,0.0,72.1,7777
75.1,2.0,6.9,73.4,7777
75.1,4.2,14.9,75.3,7777
73.9,7.1,24.1,75.2,7777
72.3,9.1,31.8,73.7,7777
71.8,10.8,37.6,71.9,7777
69.9,12.4,45.2,69.2,7777
67.9,13.9,51.0,67.0,7777
65.8,13.4,52.9,64.3,7777
64.8,12.8,53.7,60.8,7777
63.7,13.0,54.4,57.4,7777
62.7,14.4,55.9,56.3,7777
62.3,13.2,54.8,57.6,7777
65.8,11.1,52.0,59.3,7777
68.3,10.7,49.5,62.6,7777
72.0,9.0,43.4,64.7,7777
75.5,6.1,33.6,65.8,7777
76.9,4.1,24.7,67.9,7777
76.3,2.6,17.4,71.3,7777
76.2,1.4,6.4,72.0,7777
75.0,3.1,0.0,70.1,7777
74.8,5.9,4.7,73.3,7777
75.3,11.6,17.5,71.9,7777
72.1,16.0,26.9,69.5,7777
68.0,16.4,32.2,69.2,7777
63.0,12.7,33.8,73.3,7777
59.5,11.3,35.7,74.4,7777
61.1,17.2,45.1,66.1,7777
63.4,24.9,53.2,56.4,7777
63.2,31.3,56.1,49.3,7777
64.7,32.3,59.9,50.2,7777
65.3,31.0,57.1,50.8,7777
66.2,28.0,54.8,55.4,7777
69.0,27.2,52.6,58.9,7777
73.5,26.0,49.4,61.5,7777
73.5,20.0,37.7,66.0,7777
74.0,13.6,25.6,69.5,7777
74.4,8.1,14.3,73.1,7777
77.4,6.7,8.0,71.3,7777
79.6,6.0,2.3,67.3,7777
82.9,5.8,0.0,63.4,7777
87.0,5.3,0.0,61.2,7777
89.9,3.7,1.7,61.5,7777
88.9,2.6,9.8,59.6,7777
88.0,2.3,16.1,55.6,7777
87.3,2.3,21.6,53.9,7777
87.1,2.3,25.8,51.2,7777
87.3,2.3,30.3,48.4,7777
85.1,2.2,34.7,46.9,7777
82.6,2.1,39.4,46.2,7777
81.9,2.9,44.9,44.1,7777
80.4,3.4,45.0,45.9,7777
79.4,3.6,42.3,47.9,7777
82.7,2.9,37.0,49.8,7777
81.7,3.3,33.6,55.6,7777
79.4,4.1,31.0,61.7,7777
76.2,4.1,27.6,65.9,7777
72.5,3.1,22.5,70.7,7777
73.5,1.6,12.6,73.8,7777
73.7,2.0,2.5,70.6,7777
72.8,4.6,0.0,71.6,7777
67.9,4.5,2.2,77.7,7777
62.8,3.9,6.1,81.1,7777
59.3,4.8,11.4,80.6,7777
56.7,4.1,17.8,85.6,7777
53.2,3.2,18.0,86.4,7777
51.9,3.6,20.7,83.9,7777
51.7,5.1,25.4,79.7,7777
52.8,8.3,33.3,75.2,7777
51.5,7.8,31.9,73.3,7777
50.9,6.8,30.6,74.5,7777
51.9,7.5,31.6,76.0,7777
54.1,8.4,31.8,77.3,7777
54.6,6.4,26.2,81.4,7777
54.5,4.0,19.3,85.6,7777
53.5,1.8,11.1,87.3,7777
52.3,0.0,4.1,90.6,7777
50.7,0.0,0.0,92.9,7777
47.3,1.0,5.6,95.3,7777
46.5,1.7,10.5,93.6,7777
46.7,2.3,14.4,94.6,7777
46.8,3.2,19.4,94.4,7777
46.7,3.2,22.1,93.0,7777
52.4,1.2,14.9,90.9,7777
62.3,1.2,4.2,81.0,7777
68.7,6.5,0.0,77.5,7777
74.3,11.9,0.0,74.0,7777
80.3,17.4,0.8,64.5,7777
82.1,13.4,0.0,64.7,7777
75.4,3.2,11.1,73.5,7777
65.0,1.6,28.6,75.3,7777
61.8,4.2,35.4,75.7,7777
63.4,3.6,33.6,73.2,7777
62.3,3.2,32.5,73.3,7777
62.4,2.6,28.8,76.9,7777
72.1,1.7,12.4,72.7,7777
80.5,10.4,0.0,64.7,7777
81.1,12.2,0.0,62.9,7777
78.2,7.0,0.9,69.0,7777
69.6,1.4,8.8,77.1,7777
60.5,1.0,16.4,83.2,7777
58.7,0.7,15.1,83.0,7777
69.0,3.2,0.0,77.7,7777
77.1,13.3,6.6,71.3,7777
80.1,21.2,15.1,64.8,7777
76.4,15.7,11.2,70.7,7777
66.6,4.4,0.7,82.8,7777
54.1,0.0,4.4,92.6,7777
52.0,0.0,5.3,93.1,7777
60.7,2.9,2.4,85.1,7777
73.7,19.6,26.5,71.7,7777
79.2,34.7,42.3,62.2,7777
78.2,35.9,44.4,62.3,7777
78.0,34.1,42.5,63.1,7777
68.2,17.0,28.9,77.2,7777
57.8,4.9,13.6,87.0,7777
51.5,1.0,7.1,91.4,7777
55.7,5.7,18.1,86.1,7777
65.8,21.3,40.1,71.6,7777
71.7,37.7,57.4,60.4,7777
71.8,43.6,61.4,55.0,7777
70.4,40.6,59.7,57.4,7777
63.6,24.8,49.2,70.6,7777
58.5,16.1,39.7,78.1,7777
60.0,17.5,41.4,76.4,7777
63.0,20.8,46.3,73.9,7777
72.9,37.8,62.0,63.2,7777
76.3,63.2,70.8,41.3,7777
77.5,71.6,74.1,36.2,7777
78.3,68.0,71.3,38.0,7777
76.0,38.8,53.8,58.7,7777
60.8,9.3,23.2,82.9,7777
58.8,5.6,15.2,82.9,7777
65.8,13.4,25.8,76.5,7777
77.5,29.0,39.9,64.9,7777
88.0,40.1,47.5,57.7,7777
84.9,27.7,33.9,64.0,7777
72.0,5.9,7.2,79.3,7777
62.8,0.3,0.7,85.1,7777
61.5,0.5,3.8,86.2,7777
67.6,2.0,0.0,79.3,7777
79.5,11.9,6.6,67.6,7777
89.1,17.4,9.4,60.0,7777
80.2,5.2,0.0,68.8,7777
69.2,3.5,19.3,80.5,7777
61.7,8.8,35.7,80.1,7777
60.6,10.4,38.4,83.0,7777
76.3,2.9,20.8,70.2,7777
84.8,4.2,10.8,60.1,7777
85.6,2.9,16.4,61.0,7777
74.4,7.7,38.0,69.7,7777
59.9,16.4,56.3,69.2,7777
52.8,20.8,63.4,69.9,7777
58.7,16.7,56.6,67.4,7777
70.1,5.1,42.6,61.2,7777
74.0,2.4,38.3,58.9,7777
71.7,3.5,40.8,61.1,7777
65.5,8.7,46.9,65.3,7777
55.2,16.2,56.8,70.0,7777
55.8,15.2,54.8,72.8,7777
67.5,6.7,40.3,68.0,7777
78.8,2.0,28.9,59.6,7777
75.0,1.9,28.6,64.9,7777
70.1,5.4,35.1,70.5,7777
57.4,12.5,48.2,77.2,7777
51.6,13.4,50.7,80.7,7777
66.2,5.3,29.1,77.2,7777
78.0,1.9,10.9,65.9,7777
76.0,1.9,9.8,68.1,7777
76.0,1.6,10.9,67.2,7777
66.4,1.0,13.4,78.5,7777
60.1,0.4,10.6,81.3,7777
69.2,3.1,0.0,77.8,7777
78.3,14.5,10.6,65.6,7777
79.5,18.8,16.9,64.5,7777
83.2,26.7,26.4,60.1,7777
79.7,26.1,31.8,64.2,7777
69.1,15.4,26.9,76.8,7777
55.7,4.0,13.1,86.8,7777
57.5,6.6,18.7,82.9,7777
63.9,18.5,38.1,74.9,7777
70.8,39.3,59.5,58.6,7777
72.7,55.3,70.1,44.6,7777
65.2,36.9,61.9,59.0,7777
54.2,15.7,42.1,74.6,7777
49.2,10.0,33.6,77.4,7777
50.3,14.4,40.2,70.3,7777
56.9,27.4,57.2,60.8,7777
58.0,30.0,61.3,61.8,7777
61.5,31.8,59.5,61.0,7777
65.5,28.3,54.4,66.1,7777
66.0,22.7,44.9,71.4,7777
62.5,14.6,33.3,78.4,7777
64.8,16.3,34.9,74.8,7777
70.5,24.4,42.3,69.9,7777
80.7,33.1,42.6,60.5,7777
79.6,17.7,22.0,67.9,7777
65.6,0.8,0.0,81.5,7777
56.9,3.6,17.2,86.3,7777
63.2,2.6,15.9,80.3,7777
73.9,1.4,9.9,73.0,7777
79.3,2.0,13.4,70.0,7777
72.4,4.7,28.4,71.6,7777
67.4,8.7,40.5,71.4,7777
67.1,9.5,45.2,67.4,7777
68.9,7.2,44.3,64.3,7777
70.2,6.1,45.3,61.2,7777
69.1,5.6,47.1,57.6,7777
68.4,6.1,48.3,57.5,7777
67.5,7.6,49.2,56.8,7777
64.9,10.2,50.5,62.5,7777
66.8,8.9,46.4,65.4,7777
69.9,7.6,41.3,66.8,7777
74.2,5.0,32.7,66.4,7777
74.6,3.9,27.3,69.1,7777
74.9,3.4,23.1,70.8,7777
75.0,2.3,16.7,71.7,7777
78.1,1.9,5.4,69.4,7777
79.3,4.3,0.0,67.4,7777
79.3,8.7,2.0,65.8,7777
81.2,16.2,15.8,65.4,7777
79.4,20.7,25.8,66.3,7777
73.7,20.1,30.2,69.1,7777
67.8,17.0,31.6,72.3,7777
63.5,14.2,31.8,75.5,7777
62.4,16.4,38.1,73.0,7777
60.5,18.4,43.2,69.7,7777
58.9,20.3,47.6,65.1,7777
56.0,18.2,45.9,63.7,7777
52.4,13.6,39.6,65.5,7777
53.6,14.0,41.1,65.8,7777
54.4,13.1,39.9,69.3,7777
56.3,12.5,38.2,73.0,7777
56.0,9.2,31.0,77.4,7777
58.5,8.8,28.5,79.8,7777
62.4,10.9,28.2,78.4,7777
63.7,10.4,23.4,78.3,7777
66.4,9.3,17.8,77.8,7777
66.4,4.4,7.5,81.4,7777
61.1,0.2,0.0,86.3,7777
53.7,2.4,13.0,91.6,7777
59.3,1.4,10.4,85.8,7777
64.0,0.9,8.1,82.7,7777
65.5,1.2,11.7,81.8,7777
66.6,1.6,16.1,78.8,7777
67.0,2.5,21.4,78.8,7777
69.9,1.6,21.8,75.4,7777
75.8,1.6,18.0,70.0,7777
76.3,1.6,22.1,66.5,7777
70.2,3.4,35.7,67.1,7777
57.0,13.1,52.5,70.3,7777
58.7,12.3,52.1,66.5,7777
63.5,6.4,46.5,61.5,7777
62.2,6.7,47.4,58.6,7777
58.1,10.8,51.2,56.9,7777
58.1,11.5,52.2,56.5,7777
59.3,11.2,51.8,59.2,7777
62.5,10.5,50.4,63.9,7777
68.3,6.9,43.3,66.7,7777
76.4,2.2,30.5,62.9,7777
84.8,4.4,14.8,56.6,7777
86.9,9.3,4.3,56.1,7777
85.6,9.2,1.4,59.3,7777
78.9,2.8,5.8,69.0,7777
61.6,2.8,19.8,83.8,7777
58.3,3.0,19.2,85.1,7777
66.6,0.9,1.6,80.4,7777
80.5,17.2,13.5,63.8,7777
88.2,36.2,32.9,52.2,7777
84.2,39.2,35.4,49.1,7777
82.4,38.4,38.3,51.4,7777
75.8,33.8,40.7,58.0,7777
70.2,28.6,42.9,63.4,7777
65.1,24.1,45.1,67.7,7777
59.8,19.8,44.5,69.8,7777
56.2,17.2,42.9,69.9,7777
54.8,17.6,44.4,65.7,7777
53.5,19.0,43.9,60.8,7777
54.7,21.0,47.4,59.6,7777
59.1,29.5,56.3,54.5,7777
64.4,35.8,63.4,52.9,7777
68.3,35.5,63.1,54.3,7777
67.4,28.8,55.8,60.9,7777
69.2,27.7,52.6,62.1,7777
72.4,29.3,49.8,60.1,7777
75.7,27.5,44.0,61.7,7777
79.7,27.1,38.8,60.4,7777
83.4,27.0,31.6,57.6,7777
87.6,26.4,25.0,54.2,7777
90.7,22.4,16.2,52.2,7777
90.6,16.0,5.6,51.3,7777
93.2,11.1,0.0,48.5,7777
96.7,6.6,0.2,48.4,7777
94.8,3.0,8.9,50.8,7777
92.6,3.1,18.6,49.5,7777
90.2,4.5,27.6,47.2,7777
87.9,6.4,36.0,46.6,7777
85.1,8.6,44.4,44.9,7777
81.5,10.6,51.8,44.0,7777
78.6,11.4,56.5,42.5,7777
75.5,11.6,59.0,40.1,7777
73.0,11.4,60.1,37.6,7777
70.7,12.2,60.8,37.1,7777
70.8,11.9,60.6,36.4,7777
72.7,11.8,60.0,38.6,7777
75.2,12.9,59.7,41.5,7777
77.2,13.6,58.2,44.9,7777
78.1,13.4,54.3,48.7,7777
80.5,11.2,48.4,49.9,7777
83.1,8.6,40.5,51.8,7777
86.4,5.8,30.8,53.3,7777
87.8,3.8,21.5,56.0,7777
89.6,2.4,11.2,56.4,7777
89.7,3.9,2.4,55.9,7777
88.1,7.6,0.0,56.0,7777
83.8,10.0,1.5,58.7,7777
85.5,14.5,10.4,60.4,7777
82.8,16.6,17.2,63.2,7777
81.2,20.6,25.5,62.7,7777
78.2,23.8,32.2,61.3,7777
74.5,23.1,36.7,64.2,7777
73.3,24.3,42.0,63.3,7777
71.1,24.9,45.4,62.7,7777
70.6,28.7,52.3,58.9,7777
70.4,34.2,59.1,53.3,7777
72.5,47.4,68.5,41.2,7777
71.4,50.2,68.4,37.1,7777
71.8,46.7,67.3,40.2,7777
72.1,40.3,64.0,45.5,7777
72.2,32.1,59.0,53.8,7777
75.9,34.8,58.8,52.6,7777
77.8,32.5,51.8,54.2,7777
81.0,31.2,45.3,54.7,7777
84.5,31.2,38.7,52.9,7777
88.5,30.5,31.0,49.9,7777
90.5,24.9,21.0,50.3,7777
92.0,19.8,12.0,50.2,7777
94.8,17.9,6.4,45.8,7777
96.2,14.8,0.3,42.0,7777
98.7,10.2,0.0,42.1,7777
94.3,6.5,4.0,40.8,7777
93.1,5.6,7.5,39.2,7777
90.4,4.0,12.8,37.2,7777
86.2,3.0,17.2,34.8,7777
81.1,2.2,21.7,32.5,7777
77.0,1.6,26.1,30.9,7777
73.8,2.6,31.2,30.4,7777
72.1,3.7,36.7,32.5,7777
71.4,3.8,37.7,30.6,7777
74.7,3.6,36.7,32.1,7777
79.3,3.1,34.4,35.8,7777
83.5,2.3,28.8,37.9,7777
87.3,2.4,22.4,39.2,7777
90.0,3.6,16.2,40.6,7777
93.0,5.2,9.1,43.6,7777
90.0,3.3,9.9,50.8,7777
85.4,2.1,10.6,61.1,7777
79.7,2.5,11.7,68.5,7777
79.4,1.6,4.1,68.6,7777
82.6,8.0,0.8,59.9,7777
91.3,25.8,22.0,50.6,7777
90.3,43.1,39.5,41.9,7777
86.5,52.8,50.4,39.0,7777
82.9,48.0,54.8,45.1,7777
71.7,26.8,46.8,63.0,7777
62.5,14.1,37.5,73.7,7777
60.5,13.9,39.3,73.0,7777
65.2,26.4,53.3,60.0,7777
68.5,42.1,64.2,46.2,7777
70.2,41.8,68.1,50.1,7777
72.5,38.1,61.7,53.6,7777
71.6,22.0,43.0,67.0,7777
70.8,12.8,25.3,71.8,7777
72.9,8.4,13.1,72.7,7777
75.9,5.7,4.9,72.4,7777
76.7,3.4,0.0,71.5,7777
83.6,5.4,0.0,63.9,7777
91.0,10.0,0.0,54.4,7777
93.4,11.0,0.0,49.3,7777
92.5,8.9,5.4,46.7,7777
88.6,4.0,17.4,45.5,7777
83.0,5.6,39.6,50.9,7777
70.3,19.0,60.1,57.0,7777
59.3,25.6,68.4,58.4,7777
59.5,25.1,66.9,53.5,7777
59.5,21.0,61.6,49.9,7777
56.6,19.6,58.5,47.2,7777
55.8,18.0,54.3,46.0,7777
57.9,14.9,53.4,43.5,7777
58.1,13.3,53.0,45.5,7777
61.1,13.1,54.8,47.7,7777
63.2,14.4,57.4,52.5,7777
72.3,7.0,50.6,52.6,7777
80.0,1.8,35.0,49.1,7777
81.8,5.5,20.6,46.5,7777
84.4,6.4,17.4,47.0,7777
82.4,1.9,25.4,56.0,7777
72.5,6.8,37.5,67.3,7777
63.4,12.4,46.7,72.6,7777
62.1,12.1,45.4,74.5,7777
73.2,4.1,26.2,69.1,7777
84.9,5.6,3.4,58.0,7777
90.1,16.7,1.0,50.4,7777
89.1,18.2,3.9,51.8,7777
79.7,7.4,0.0,64.1,7777
68.4,0.8,4.6,78.0,7777
64.9,0.6,2.5,82.9,7777
67.2,2.7,1.9,78.9,7777
74.1,14.8,22.6,69.1,7777
74.5,22.9,37.6,66.1,7777
70.9,22.7,42.9,66.8,7777
68.1,21.4,45.4,67.3,7777
67.7,20.4,44.9,68.4,7777
70.6,27.2,46.7,61.8,7777
76.2,30.9,48.7,61.0,7777
78.5,26.4,39.2,62.7,7777
78.8,17.8,24.4,66.5,7777
79.0,10.7,11.4,68.1,7777
81.6,8.9,4.0,65.2,7777
83.3,5.6,0.0,66.1,7777
84.2,3.3,1.8,63.6,7777
84.7,2.1,9.1,66.8,7777
80.8,2.6,19.0,66.1,7777
78.1,4.1,26.8,65.6,7777
77.4,5.2,32.9,64.4,7777
76.3,6.6,38.9,63.4,7777
73.3,8.1,45.7,61.1,7777
71.1,9.5,50.4,58.9,7777
70.1,8.8,50.4,58.1,7777
68.7,9.2,50.7,58.4,7777
68.4,10.2,51.9,56.3,7777
65.8,12.7,54.6,56.4,7777
60.0,16.0,58.0,62.8,7777
61.4,15.4,55.5,63.8,7777
65.5,13.9,50.6,67.6,7777
70.8,10.1,41.8,68.1,7777
70.7,7.3,34.8,69.9,7777
67.3,8.5,35.5,73.1,7777
64.6,8.7,34.9,75.2,7777
64.6,6.5,29.4,78.3,7777
64.9,6.5,26.4,80.1,7777
66.2,6.9,26.6,79.3,7777
65.9,6.7,26.7,80.1,7777
70.1,9.1,23.3,87.0,7777
71.7,10.6,22.0,90.2,7777
69.7,8.6,23.5,85.9,7777
68.7,7.9,24.7,83.8,7777
68.7,8.2,24.8,84.6,7777
68.9,7.9,24.2,84.0,7777
68.9,7.7,24.1,83.7,7777
68.8,8.0,24.4,84.1,7777
68.8,8.0,24.5,84.3,7777
68.8,7.9,24.3,83.9,7777
68.8,7.9,24.2,83.9,7777
68.8,7.9,24.3,84.0,7777
68.8,8.0,24.4,84.0,7777
68.8,7.9,24.4,84.1,7777
68.9,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.3,7777
68.8,8.0,24.4,84.1,7777
68.8,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.0,7777
68.8,7.9,24.3,84.1,7777
68.8,8.0,24.4,84.1,7777
68.9,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.0,7777
68.9,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.2,7777
68.9,8.0,24.3,84.0,7777
68.9,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.9,7.9,24.2,84.0,7777
68.9,7.9,24.3,84.1,7777
68.8,7.9,24.4,84.1,7777
68.9,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.2,7777
68.9,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.1,7777
68.9,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.9,7.9,24.4,84.2,7777
68.9,7.9,24.4,84.1,7777
68.9,7.9,24.4,84.2,7777
68.8,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.9,7.9,24.3,84.0,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.0,7777
68.9,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.0,7777
68.9,7.9,24.3,84.0,7777
68.8,7.9,24.2,84.0,7777
68.9,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
68.9,8.0,24.3,84.0,7777
68.8,7.9,24.3,84.0,7777
68.8,8.0,24.3,84.0,7777
68.8,8.0,24.3,84.0,7777
68.9,7.9,24.3,84.0,7777
68.9,8.0,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.9,7.9,24.3,84.1,7777
68.8,8.0,24.3,84.1,7777
68.9,8.0,24.3,84.1,7777
68.8,7.9,24.4,84.1,7777
68.8,7.9,24.4,84.0,7777
68.9,7.9,24.3,84.0,7777
68.8,7.9,24.3,84.1,7777
68.8,8.0,24.4,84.1,7777
68.9,8.0,24.3,84.1,7777
68.9,7.9,24.3,84.1,7777
68.9,8.0,24.4,84.2,7777
68.8,8.0,24.4,84.2,7777
68.8,7.9,24.3,84.1,7777
68.8,7.9,24.3,84.1,7777
