76.0,15.1,21.6,76.6,7777
77.6,12.7,12.8,74.2,7777
82.9,15.1,10.7,69.5,7777
90.1,23.2,12.8,58.5,7777
90.4,15.0,2.7,61.8,7777
87.3,3.1,5.8,70.0,7777
77.5,4.9,27.9,73.1,7777
68.2,12.0,46.0,75.2,7777
62.4,15.5,54.1,72.9,7777
61.6,15.3,54.3,70.5,7777
68.0,8.0,45.0,65.7,7777
76.2,1.8,34.6,61.2,7777
77.7,2.1,31.8,60.2,7777
75.8,1.7,33.9,61.8,7777
75.4,1.7,34.5,61.8,7777
75.0,1.8,32.8,63.9,7777
75.1,2.6,32.1,67.9,7777
70.6,8.2,40.4,72.9,7777
66.1,12.3,45.9,77.9,7777
69.0,9.7,38.3,78.5,7777
79.2,3.4,17.5,73.0,7777
87.2,3.2,0.5,68.3,7777
86.2,8.0,0.2,65.2,7777
83.2,10.6,6.6,66.8,7777
86.6,18.8,23.0,64.2,7777
81.4,20.4,29.6,65.6,7777
73.8,10.7,23.3,74.7,7777
73.4,13.6,30.4,71.5,7777
75.2,23.2,46.1,64.4,7777
74.2,27.4,53.6,59.2,7777
71.0,21.5,52.0,61.5,7777
61.6,7.7,33.1,70.6,7777
54.2,1.0,17.2,75.7,7777
57.5,3.6,25.7,72.8,7777
63.9,12.4,41.8,63.8,7777
69.6,31.6,62.6,47.0,7777
68.9,36.3,65.3,42.6,7777
68.8,34.2,63.3,44.7,7777
69.6,29.7,61.2,50.8,7777
70.9,23.1,54.6,59.3,7777
74.3,21.8,50.9,63.7,7777
74.1,17.8,41.6,67.7,7777
69.2,5.6,23.2,79.1,7777
61.5,0.3,3.2,85.5,7777
60.0,0.8,0.0,87.2,7777
61.8,0.7,0.0,88.2,7777
65.2,0.7,0.0,87.2,7777
79.4,10.3,13.1,73.9,7777
91.8,29.8,27.6,56.5,7777
92.0,23.3,18.8,59.0,7777
86.3,6.6,0.0,70.6,7777
88.7,4.1,0.0,68.4,7777
88.1,3.8,3.4,65.6,7777
84.2,3.4,18.8,68.0,7777
72.0,12.9,42.8,75.3,7777
68.9,14.2,48.8,74.6,7777
78.3,6.8,35.4,68.5,7777
85.9,2.5,23.5,61.5,7777
88.0,4.9,18.9,56.3,7777
85.2,2.5,29.2,57.9,7777
81.3,3.6,40.0,56.2,7777
76.7,5.6,45.5,55.1,7777
76.3,5.8,45.7,55.0,7777
78.4,5.5,43.9,55.3,7777
76.0,10.9,49.1,59.5,7777
75.6,13.9,50.3,62.4,7777
81.4,11.1,42.4,63.1,7777
90.1,4.3,24.1,58.6,7777
96.8,6.0,4.6,51.1,7777
99.7,12.0,0.0,49.6,7777
97.7,11.9,0.0,53.6,7777
93.2,11.4,2.1,59.3,7777
91.0,14.3,8.4,60.1,7777
93.4,21.8,21.0,57.7,7777
93.6,32.0,36.4,54.9,7777
86.1,31.9,43.1,59.8,7777
78.3,27.4,44.1,64.9,7777
72.7,26.7,48.4,65.5,7777
63.4,20.1,46.0,72.0,7777
53.3,13.8,36.6,75.8,7777
43.9,6.6,24.8,80.3,7777
37.5,4.4,19.1,79.2,7777
35.6,3.0,17.2,79.4,7777
38.6,5.9,24.0,80.9,7777
44.6,13.1,38.1,80.5,7777
51.1,21.0,50.0,78.6,7777
59.1,34.8,65.5,70.8,7777
64.7,47.6,75.1,62.9,7777
59.9,22.8,52.2,83.6,7777
47.2,2.1,11.7,96.9,7777
42.6,0.0,0.0,97.5,7777
49.1,3.7,9.8,96.3,7777
60.2,14.8,28.9,88.0,7777
62.0,13.6,23.3,89.4,7777
64.5,12.0,15.7,89.0,7777
76.7,25.3,25.1,77.1,7777
88.7,43.5,33.6,58.1,7777
88.5,33.9,18.9,60.0,894
84.2,13.8,0.0,69.1,887
76.8,2.9,18.4,71.8,7777
74.4,1.7,29.4,70.1,7777
68.4,3.9,38.0,68.9,7777
66.1,6.3,42.0,65.7,7777
65.8,5.7,42.2,61.7,7777
66.3,5.3,42.1,61.3,7777
70.9,3.3,39.4,62.1,7777
78.3,2.0,30.1,62.4,7777
85.4,5.1,18.8,60.4,7777
88.4,9.5,7.3,58.5,7777
90.9,13.5,0.0,58.8,7777
90.3,13.7,0.0,61.9,7777
88.0,16.6,4.0,64.0,7777
88.7,24.8,17.8,63.4,7777
87.8,36.3,32.2,58.3,7777
86.9,41.2,41.8,56.6,7777
81.1,38.4,45.0,60.9,7777
77.8,39.3,52.3,61.8,7777
75.9,42.3,60.7,59.7,7777
71.9,40.8,63.5,58.3,7777
67.6,38.0,64.1,57.5,7777
64.8,38.4,65.6,53.2,7777
63.1,40.6,66.8,47.5,7777
63.3,47.3,70.8,40.9,7777
63.4,48.3,73.0,42.0,7777
65.8,43.3,71.2,48.4,7777
69.2,44.5,70.5,49.9,7777
74.0,52.7,73.9,46.4,7777
79.1,58.9,73.8,43.7,7777
84.1,61.1,67.3,41.3,7777
88.7,57.9,58.1,42.4,7777
91.7,51.7,46.7,42.5,7777
96.0,42.1,33.4,43.9,7777
97.5,34.8,21.2,41.5,7777
98.9,24.8,9.6,41.9,7777
100.0,17.3,2.8,41.1,7777
99.7,10.8,0.0,40.0,7777
97.0,6.1,6.1,39.0,7777
94.5,3.7,14.5,35.5,7777
91.2,3.3,25.0,36.0,7777
88.5,7.2,37.1,39.5,7777
87.2,10.1,43.4,38.5,7777
86.7,9.9,43.0,38.3,7777
87.9,10.8,43.7,40.9,7777
89.1,12.9,43.9,42.6,7777
90.8,12.8,42.1,47.7,7777
92.8,10.4,35.4,50.4,7777
95.0,6.7,25.4,50.2,7777
97.1,3.6,14.5,49.8,7777
98.1,3.9,5.7,50.5,7777
96.4,5.5,0.1,54.6,7777
97.3,11.6,1.9,55.0,7777
95.6,20.5,11.7,51.5,7777
92.1,20.5,19.8,59.8,7777
87.7,22.8,29.0,63.4,7777
85.0,27.2,39.1,62.1,7777
82.8,31.5,48.6,60.9,7777
79.9,35.2,54.5,57.2,7777
78.8,37.6,57.3,54.0,7777
78.7,39.7,59.4,52.6,7777
79.7,40.2,59.1,53.0,7777
81.4,37.3,54.3,55.8,7777
82.5,32.6,44.9,58.6,7777
85.6,29.8,37.6,59.6,7777
91.2,30.8,32.8,56.5,7777
95.1,29.5,25.4,53.5,7777
97.0,29.7,18.7,47.0,7777
97.8,26.0,11.5,45.6,7777
100.0,22.6,6.8,44.0,7777
98.5,18.0,0.3,41.8,7777
97.3,12.8,0.0,40.2,7777
95.8,8.7,3.5,37.7,928
92.6,4.9,11.7,37.1,930
88.8,2.8,22.3,37.0,912
85.1,3.4,31.1,36.1,940
84.1,4.2,35.6,35.6,7777
82.6,3.8,34.1,35.5,889
84.7,2.9,29.9,37.1,932
89.4,2.8,24.9,39.6,7777
94.6,3.7,16.7,41.2,941
96.0,4.3,11.1,47.5,7777
95.7,5.7,5.0,52.5,7777
95.9,9.4,0.0,54.9,7777
94.0,13.7,1.7,57.4,7777
89.0,17.7,8.6,59.0,7777
87.0,20.3,18.3,63.9,7777
82.7,21.0,24.3,67.3,7777
76.8,20.3,29.0,70.2,7777
72.1,19.0,34.3,72.9,7777
66.5,15.9,36.2,75.4,7777
62.6,16.4,40.4,74.2,7777
61.4,19.9,47.6,68.6,7777
60.2,22.8,50.4,61.2,7777
58.9,21.2,49.8,61.3,7777
58.5,19.7,48.3,63.7,7777
59.3,19.3,47.3,66.6,7777
62.1,21.0,48.4,67.7,7777
66.3,26.4,53.4,66.7,7777
73.1,40.7,65.0,57.0,7777
77.3,54.7,74.5,48.3,7777
78.9,65.2,79.1,41.0,7777
79.2,73.2,82.3,35.9,7777
79.5,82.2,84.9,29.3,903
78.5,76.5,80.8,32.9,873
83.3,67.9,73.0,39.3,911
87.0,57.6,62.1,45.9,7777
89.5,48.1,50.8,50.1,7777
90.7,34.4,35.6,56.9,7777
90.8,22.1,20.5,61.4,7777
90.8,14.7,8.1,61.2,7777
87.9,4.6,0.0,69.0,7777
83.9,2.2,10.1,69.8,7777
83.9,3.0,17.5,69.0,7777
87.3,2.5,16.7,63.6,7777
90.6,4.1,13.9,57.1,7777
90.9,4.7,16.2,53.6,7777
88.8,3.2,24.9,51.7,7777
85.0,2.7,35.8,52.3,7777
79.8,6.4,46.9,53.5,7777
76.8,10.3,50.4,51.6,7777
75.5,11.4,51.6,51.5,7777
76.7,12.1,51.8,54.4,7777
79.8,11.1,48.1,55.8,7777
82.0,12.6,45.6,59.0,7777
78.5,16.3,48.6,64.8,7777
82.9,12.1,36.9,64.4,7777
94.4,3.1,10.3,56.4,7777
100.0,15.5,2.1,46.3,7777
98.5,32.1,19.7,41.4,7777
97.3,44.4,35.7,41.8,7777
92.7,49.7,45.5,43.1,7777
87.0,36.7,44.7,54.9,7777
75.9,17.6,34.6,69.7,7777
69.4,15.6,36.1,71.0,7777
72.0,27.7,54.4,57.5,7777
71.0,38.0,64.0,44.4,7777
66.6,28.3,57.9,49.3,7777
63.4,24.5,52.2,48.8,7777
65.5,38.6,62.4,36.3,7777
64.0,52.9,68.6,25.3,7777
64.5,51.1,69.3,27.6,7777
66.5,41.4,66.4,35.0,7777
65.2,24.1,56.0,51.3,7777
69.6,29.9,61.6,48.6,7777
73.3,36.6,66.7,47.2,7777
77.2,43.6,68.9,44.4,7777
80.6,48.9,69.2,42.0,7777
84.1,44.8,62.4,46.4,7777
84.7,26.0,43.4,59.4,7777
81.7,12.7,25.0,67.9,7777
81.4,7.2,14.7,71.4,7777
81.7,3.9,5.2,72.9,7777
85.9,5.6,3.1,67.5,7777
92.7,13.4,7.8,60.2,7777
99.2,21.9,10.5,47.5,7777
100.0,13.1,1.1,49.9,7777
94.7,3.1,9.9,57.9,7777
88.6,9.9,30.2,62.3,7777
85.1,13.8,40.3,61.6,7777
84.2,13.7,44.2,60.3,7777
84.7,12.3,45.4,56.4,7777
84.3,10.7,46.6,54.2,7777
84.9,5.2,41.3,51.2,7777
84.3,2.6,35.6,46.3,7777
84.7,3.0,29.5,45.5,7777
85.2,4.1,24.8,43.9,7777
87.4,2.6,29.0,50.2,935
86.1,4.2,34.6,57.3,7777
87.6,3.3,27.7,56.9,7777
91.1,2.8,17.9,56.8,7777
92.5,3.0,13.3,58.4,7777
96.3,3.6,6.0,55.0,7777
98.7,6.7,0.0,52.7,7777
100.0,10.4,1.4,51.6,7777
98.8,12.5,5.7,51.8,7777
96.5,16.4,13.1,53.7,7777
95.7,24.0,23.6,50.8,7777
93.1,37.3,37.3,40.6,7777
84.7,53.2,52.5,28.7,7777
81.0,57.2,61.7,26.5,7777
81.8,50.0,63.1,31.1,7777
81.0,46.6,64.2,33.1,7777
84.7,39.9,61.5,39.5,7777
86.8,24.9,47.7,51.2,7777
90.3,29.5,43.8,46.6,7777
93.0,38.3,43.5,39.8,7777
95.0,41.0,39.7,35.2,7777
98.0,30.1,26.4,38.2,7777
100.0,25.2,17.8,37.1,7777
96.1,25.9,14.2,31.6,7777
93.8,24.0,10.0,25.7,7777
100.0,10.3,0.0,31.7,7777
100.0,4.2,8.2,36.8,7777
100.0,13.2,22.0,42.2,7777
100.0,18.3,29.3,43.7,7777
97.2,20.1,35.9,41.9,7777
95.3,21.8,42.1,41.0,7777
93.2,17.2,40.8,35.6,7777
87.8,12.6,39.8,31.6,7777
84.6,14.3,45.2,31.3,7777
82.1,18.5,53.5,30.8,7777
79.0,19.1,56.7,31.5,7777
78.7,18.7,54.8,29.7,7777
82.0,18.9,52.1,30.6,7777
87.4,21.2,49.7,33.5,7777
93.8,25.2,49.2,39.3,7777
95.4,27.8,47.6,41.9,7777
96.9,22.9,38.0,41.5,7777
98.5,11.0,19.8,36.0,7777
98.8,3.7,6.7,32.3,7777
99.5,4.9,0.0,31.6,7777
96.2,12.4,0.0,30.1,7777
93.5,27.6,16.7,29.2,7777
89.1,40.3,31.2,25.2,7777
92.1,43.9,38.7,28.5,7777
89.8,47.2,45.8,29.5,7777
86.8,54.5,57.6,27.2,7777
82.5,53.4,63.1,27.5,7777
83.0,42.0,63.0,36.5,7777
79.7,28.4,57.0,45.0,7777
77.5,18.3,52.5,50.9,7777
72.8,9.9,42.4,54.6,7777
68.9,4.1,34.3,59.9,7777
70.7,4.9,37.2,59.5,7777
75.9,13.0,48.5,53.3,7777
78.2,23.4,55.8,47.9,7777
80.6,30.5,59.2,44.8,7777
83.2,28.9,53.3,47.8,7777
84.7,19.1,40.2,55.2,7777
81.2,5.9,20.8,66.9,7777
79.1,1.5,7.2,73.1,7777
81.9,2.0,5.1,72.2,7777
90.4,9.8,13.1,62.2,7777
98.7,28.0,23.1,43.8,7777
99.2,33.1,23.1,36.9,7777
99.2,24.3,12.3,39.4,7777
100.0,10.6,0.0,43.4,7777
99.6,3.8,9.3,49.8,7777
95.6,12.5,26.8,54.7,7777
90.6,19.9,41.1,57.0,7777
88.4,21.8,47.3,55.7,7777
87.7,19.6,49.2,54.0,7777
87.8,12.4,45.2,49.5,7777
88.4,5.5,38.5,44.1,7777
86.1,3.0,33.9,39.1,7777
85.1,2.8,33.3,41.5,7777
88.6,2.8,27.0,41.1,7777
92.3,3.2,21.0,44.6,915
94.8,3.4,16.0,49.0,7777
92.7,3.1,14.5,56.5,7777
93.0,3.9,5.8,58.2,7777
91.9,6.3,0.0,59.7,7777
91.2,8.0,1.0,64.9,7777
86.1,9.6,5.1,66.7,7777
84.0,10.9,11.2,70.3,7777
80.2,12.5,18.2,72.7,7777
75.1,13.1,22.3,73.3,7777
72.4,12.4,28.1,74.6,7777
65.1,7.2,24.0,79.3,7777
53.2,0.0,7.0,87.1,7777
42.5,0.6,0.5,87.6,7777
38.2,1.9,6.6,84.0,7777
42.8,0.0,0.0,84.6,7777
47.0,0.0,4.8,85.4,7777
55.3,5.6,23.6,82.2,7777
66.6,22.4,47.4,70.0,7777
76.3,43.5,64.5,56.0,7777
81.6,60.1,71.5,44.1,7777
85.0,51.4,63.6,53.1,7777
85.2,35.0,44.3,61.6,7777
86.9,24.5,27.9,64.3,7777
88.7,20.7,18.2,62.7,7777
93.4,23.3,16.1,56.1,7777
96.2,38.7,21.9,40.2,7777
97.4,32.3,15.4,43.2,7777
100.0,18.1,3.0,46.6,7777
98.5,5.9,4.2,51.7,7777
95.2,3.1,17.5,51.1,7777
92.3,5.7,31.4,52.2,7777
87.4,9.2,42.6,52.2,7777
85.1,9.3,46.0,50.4,7777
84.0,8.7,47.1,50.2,7777
84.8,6.7,42.9,49.6,7777
88.7,4.9,35.9,48.7,7777
90.1,6.0,33.2,52.5,7777
85.9,10.7,38.2,59.3,7777
83.6,11.6,35.7,63.8,7777
87.8,7.3,23.2,63.8,7777
93.8,3.1,4.4,58.6,7777
96.9,8.5,0.0,56.0,7777
94.6,13.0,6.6,55.5,7777
90.4,11.8,10.9,63.3,7777
85.1,13.2,16.8,68.0,7777
78.1,12.3,20.8,72.8,7777
70.9,10.0,21.4,76.7,7777
69.6,12.0,29.8,74.4,7777
70.1,18.3,42.3,69.2,7777
68.6,21.7,49.1,65.9,7777
68.2,23.1,50.8,61.2,7777
66.9,19.2,46.8,66.1,7777
66.5,16.1,41.0,71.6,7777
68.7,15.8,36.6,72.9,7777
70.4,14.2,31.3,75.2,7777
73.4,14.0,28.1,77.1,7777
76.9,14.2,23.7,75.1,7777
78.6,12.6,16.5,74.5,7777
79.0,9.7,8.5,74.2,7777
77.6,5.6,0.0,75.7,7777
77.3,3.0,0.0,76.8,7777
78.7,3.8,0.0,75.3,7777
79.2,4.0,0.0,76.4,7777
81.4,3.2,0.0,79.4,7777
80.2,3.9,0.0,76.4,7777
79.3,4.0,0.0,76.2,7777
79.1,3.8,0.0,77.0,7777
79.3,3.9,0.0,76.9,7777
79.5,4.0,0.0,76.3,7777
79.4,4.0,0.0,76.5,7777
79.2,3.9,0.0,76.7,7777
79.3,3.9,0.0,76.6,7777
79.4,4.0,0.0,76.4,7777
79.4,3.9,0.0,76.6,7777
79.3,4.0,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.5,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.5,7777
79.2,4.0,0.0,76.6,7777
79.4,4.0,0.0,76.6,7777
79.3,4.0,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,4.0,0.0,76.7,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,4.0,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.3,3.9,0.0,76.6,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.5,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.3,4.0,0.0,76.6,7777
79.4,4.0,0.0,76.7,7777
79.5,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.3,3.9,0.0,76.6,7777
79.3,3.9,0.0,76.7,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.3,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.3,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.3,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.4,4.0,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.5,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.5,3.9,0.0,76.6,7777
79.5,3.9,0.0,76.6,7777
79.5,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.6,7777
79.5,3.9,0.0,76.7,7777
79.3,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.7,7777
79.5,3.9,0.0,76.7,7777
79.4,3.9,0.0,76.7,7777
79.5,4.0,0.0,76.6,7777
79.4,3.9,0.0,76.6,7777
79.4,3.9,0.0,76.8,7777
79.4,3.9,0.0,76.7,7777
